amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-06-23,AUD,1.5658
1.0,USD,2025-06-23,BGN,1.7048
1.0,USD,2025-06-23,BRL,5.5423
1.0,USD,2025-06-23,CAD,1.3788
1.0,USD,2025-06-23,CHF,0.81825
1.0,USD,2025-06-23,CNY,7.1864
1.0,USD,2025-06-23,CZK,21.672
1.0,USD,2025-06-23,DKK,6.5024
1.0,USD,2025-06-23,EUR,0.87169
1.0,USD,2025-06-23,GBP,0.74677
1.0,USD,2025-06-23,HKD,7.85
1.0,USD,2025-06-23,HUF,352.36
1.0,USD,2025-06-23,IDR,16502.0
1.0,USD,2025-06-23,ILS,3.4746
1.0,USD,2025-06-23,INR,86.77
1.0,USD,2025-06-23,ISK,124.65
1.0,USD,2025-06-23,JPY,147.55
1.0,USD,2025-06-23,KRW,1388.15
1.0,USD,2025-06-23,MXN,19.2521
1.0,USD,2025-06-23,MYR,4.295
1.0,USD,2025-06-23,NOK,10.1669
1.0,USD,2025-06-23,NZD,1.6958
1.0,USD,2025-06-23,PHP,57.614
1.0,USD,2025-06-23,PLN,3.7269
1.0,USD,2025-06-23,RON,4.3978
1.0,USD,2025-06-23,SEK,9.7311
1.0,USD,2025-06-23,SGD,1.2926
1.0,USD,2025-06-23,THB,32.96
1.0,USD,2025-06-23,TRY,39.73
1.0,USD,2025-06-23,ZAR,18.1076
