amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-06-19,AUD,1.5459
1.0,USD,2025-06-19,BGN,1.704
1.0,USD,2025-06-19,BRL,5.4915
1.0,USD,2025-06-19,CAD,1.3709
1.0,USD,2025-06-19,CHF,0.818
1.0,USD,2025-06-19,CNY,7.1873
1.0,USD,2025-06-19,CZK,21.624
1.0,USD,2025-06-19,DKK,6.4988
1.0,USD,2025-06-19,EUR,0.87123
1.0,USD,2025-06-19,GBP,0.74412
1.0,USD,2025-06-19,HKD,7.8499
1.0,USD,2025-06-19,HUF,351.44
1.0,USD,2025-06-19,IDR,16384.0
1.0,USD,2025-06-19,ILS,3.4827
1.0,USD,2025-06-19,INR,86.74
1.0,USD,2025-06-19,ISK,124.59
1.0,USD,2025-06-19,JPY,145.67
1.0,USD,2025-06-19,KRW,1380.12
1.0,USD,2025-06-19,MXN,19.0748
1.0,USD,2025-06-19,MYR,4.26
1.0,USD,2025-06-19,NOK,10.0466
1.0,USD,2025-06-19,NZD,1.6721
1.0,USD,2025-06-19,PHP,57.381
1.0,USD,2025-06-19,PLN,3.7265
1.0,USD,2025-06-19,RON,4.3826
1.0,USD,2025-06-19,SEK,9.6419
1.0,USD,2025-06-19,SGD,1.2883
1.0,USD,2025-06-19,THB,32.785
1.0,USD,2025-06-19,TRY,39.558
1.0,USD,2025-06-19,ZAR,18.0894
