amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-06-03,AUD,1.5493
1.0,USD,2025-06-03,BGN,1.7177
1.0,USD,2025-06-03,BRL,5.677
1.0,USD,2025-06-03,CAD,1.3739
1.0,USD,2025-06-03,CHF,0.82189
1.0,USD,2025-06-03,CNY,7.1879
1.0,USD,2025-06-03,CZK,21.865
1.0,USD,2025-06-03,DKK,6.5526
1.0,USD,2025-06-03,EUR,0.87827
1.0,USD,2025-06-03,GBP,0.74091
1.0,USD,2025-06-03,HKD,7.8443
1.0,USD,2025-06-03,HUF,354.5
1.0,USD,2025-06-03,IDR,16319.0
1.0,USD,2025-06-03,ILS,3.5235
1.0,USD,2025-06-03,INR,85.62
1.0,USD,2025-06-03,ISK,127.0
1.0,USD,2025-06-03,JPY,143.16
1.0,USD,2025-06-03,KRW,1376.78
1.0,USD,2025-06-03,MXN,19.2412
1.0,USD,2025-06-03,MYR,4.245
1.0,USD,2025-06-03,NOK,10.1291
1.0,USD,2025-06-03,NZD,1.6685
1.0,USD,2025-06-03,PHP,55.684
1.0,USD,2025-06-03,PLN,3.7588
1.0,USD,2025-06-03,RON,4.443
1.0,USD,2025-06-03,SEK,9.5947
1.0,USD,2025-06-03,SGD,1.2888
1.0,USD,2025-06-03,THB,32.6
1.0,USD,2025-06-03,TRY,39.131
1.0,USD,2025-06-03,ZAR,17.9088
