amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-06-10,AUD,1.5337
1.0,USD,2025-06-10,BGN,1.7113
1.0,USD,2025-06-10,BRL,5.5603
1.0,USD,2025-06-10,CAD,1.3691
1.0,USD,2025-06-10,CHF,0.82151
1.0,USD,2025-06-10,CNY,7.1848
1.0,USD,2025-06-10,CZK,21.674
1.0,USD,2025-06-10,DKK,6.5269
1.0,USD,2025-06-10,EUR,0.87497
1.0,USD,2025-06-10,GBP,0.74057
1.0,USD,2025-06-10,HKD,7.8485
1.0,USD,2025-06-10,HUF,350.77
1.0,USD,2025-06-10,IDR,16265.0
1.0,USD,2025-06-10,ILS,3.4975
1.0,USD,2025-06-10,INR,85.58
1.0,USD,2025-06-10,ISK,125.82
1.0,USD,2025-06-10,JPY,144.57
1.0,USD,2025-06-10,KRW,1366.55
1.0,USD,2025-06-10,MXN,19.0367
1.0,USD,2025-06-10,MYR,4.2355
1.0,USD,2025-06-10,NOK,10.0685
1.0,USD,2025-06-10,NZD,1.6522
1.0,USD,2025-06-10,PHP,55.84
1.0,USD,2025-06-10,PLN,3.7215
1.0,USD,2025-06-10,RON,4.4057
1.0,USD,2025-06-10,SEK,9.5774
1.0,USD,2025-06-10,SGD,1.2858
1.0,USD,2025-06-10,THB,32.64
1.0,USD,2025-06-10,TRY,39.227
1.0,USD,2025-06-10,ZAR,17.6726
