amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-06-20,AUD,1.5418
1.0,USD,2025-06-20,BGN,1.6985
1.0,USD,2025-06-20,BRL,5.4837
1.0,USD,2025-06-20,CAD,1.3715
1.0,USD,2025-06-20,CHF,0.81763
1.0,USD,2025-06-20,CNY,7.177
1.0,USD,2025-06-20,CZK,21.563
1.0,USD,2025-06-20,DKK,6.4782
1.0,USD,2025-06-20,EUR,0.86843
1.0,USD,2025-06-20,GBP,0.74138
1.0,USD,2025-06-20,HKD,7.8498
1.0,USD,2025-06-20,HUF,349.63
1.0,USD,2025-06-20,IDR,16404.0
1.0,USD,2025-06-20,ILS,3.4759
1.0,USD,2025-06-20,INR,86.62
1.0,USD,2025-06-20,ISK,124.19
1.0,USD,2025-06-20,JPY,145.61
1.0,USD,2025-06-20,KRW,1366.74
1.0,USD,2025-06-20,MXN,19.0395
1.0,USD,2025-06-20,MYR,4.2525
1.0,USD,2025-06-20,NOK,10.0721
1.0,USD,2025-06-20,NZD,1.6699
1.0,USD,2025-06-20,PHP,57.17
1.0,USD,2025-06-20,PLN,3.7044
1.0,USD,2025-06-20,RON,4.3685
1.0,USD,2025-06-20,SEK,9.6613
1.0,USD,2025-06-20,SGD,1.285
1.0,USD,2025-06-20,THB,32.79
1.0,USD,2025-06-20,TRY,39.679
1.0,USD,2025-06-20,ZAR,17.9896
