amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-06-25,AUD,1.5394
1.0,USD,2025-06-25,BGN,1.6863
1.0,USD,2025-06-25,BRL,5.5329
1.0,USD,2025-06-25,CAD,1.3733
1.0,USD,2025-06-25,CHF,0.80712
1.0,USD,2025-06-25,CNY,7.1745
1.0,USD,2025-06-25,CZK,21.366
1.0,USD,2025-06-25,DKK,6.4325
1.0,USD,2025-06-25,EUR,0.86222
1.0,USD,2025-06-25,GBP,0.73513
1.0,USD,2025-06-25,HKD,7.85
1.0,USD,2025-06-25,HUF,345.9
1.0,USD,2025-06-25,IDR,16308.0
1.0,USD,2025-06-25,ILS,3.4055
1.0,USD,2025-06-25,INR,86.1
1.0,USD,2025-06-25,ISK,122.61
1.0,USD,2025-06-25,JPY,145.78
1.0,USD,2025-06-25,KRW,1363.55
1.0,USD,2025-06-25,MXN,18.9998
1.0,USD,2025-06-25,MYR,4.2385
1.0,USD,2025-06-25,NOK,10.1586
1.0,USD,2025-06-25,NZD,1.6617
1.0,USD,2025-06-25,PHP,56.729
1.0,USD,2025-06-25,PLN,3.6625
1.0,USD,2025-06-25,RON,4.3613
1.0,USD,2025-06-25,SEK,9.5361
1.0,USD,2025-06-25,SGD,1.2807
1.0,USD,2025-06-25,THB,32.635
1.0,USD,2025-06-25,TRY,39.738
1.0,USD,2025-06-25,ZAR,17.7953
