amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-06-30,AUD,1.5314
1.0,USD,2025-06-30,BGN,1.6688
1.0,USD,2025-06-30,BRL,5.4935
1.0,USD,2025-06-30,CAD,1.3675
1.0,USD,2025-06-30,CHF,0.79753
1.0,USD,2025-06-30,CNY,7.1647
1.0,USD,2025-06-30,CZK,21.114
1.0,USD,2025-06-30,DKK,6.366
1.0,USD,2025-06-30,EUR,0.85324
1.0,USD,2025-06-30,GBP,0.72995
1.0,USD,2025-06-30,HKD,7.8499
1.0,USD,2025-06-30,HUF,341.13
1.0,USD,2025-06-30,IDR,16230.0
1.0,USD,2025-06-30,ILS,3.3696
1.0,USD,2025-06-30,INR,85.8
1.0,USD,2025-06-30,ISK,121.33
1.0,USD,2025-06-30,JPY,144.34
1.0,USD,2025-06-30,KRW,1355.13
1.0,USD,2025-06-30,MXN,18.8481
1.0,USD,2025-06-30,MYR,4.212
1.0,USD,2025-06-30,NOK,10.0977
1.0,USD,2025-06-30,NZD,1.6497
1.0,USD,2025-06-30,PHP,56.451
1.0,USD,2025-06-30,PLN,3.6197
1.0,USD,2025-06-30,RON,4.3332
1.0,USD,2025-06-30,SEK,9.5107
1.0,USD,2025-06-30,SGD,1.2748
1.0,USD,2025-06-30,THB,32.53
1.0,USD,2025-06-30,TRY,39.734
1.0,USD,2025-06-30,ZAR,17.7824
