amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-06-12,AUD,1.5352
1.0,USD,2025-06-12,BGN,1.6869
1.0,USD,2025-06-12,BRL,5.5363
1.0,USD,2025-06-12,CAD,1.3634
1.0,USD,2025-06-12,CHF,0.81309
1.0,USD,2025-06-12,CNY,7.1762
1.0,USD,2025-06-12,CZK,21.379
1.0,USD,2025-06-12,DKK,6.4339
1.0,USD,2025-06-12,EUR,0.86252
1.0,USD,2025-06-12,GBP,0.73642
1.0,USD,2025-06-12,HKD,7.8492
1.0,USD,2025-06-12,HUF,345.65
1.0,USD,2025-06-12,IDR,16221.0
1.0,USD,2025-06-12,ILS,3.5606
1.0,USD,2025-06-12,INR,85.54
1.0,USD,2025-06-12,ISK,124.03
1.0,USD,2025-06-12,JPY,143.73
1.0,USD,2025-06-12,KRW,1353.78
1.0,USD,2025-06-12,MXN,18.896
1.0,USD,2025-06-12,MYR,4.221
1.0,USD,2025-06-12,NOK,9.9827
1.0,USD,2025-06-12,NZD,1.6526
1.0,USD,2025-06-12,PHP,55.726
1.0,USD,2025-06-12,PLN,3.6821
1.0,USD,2025-06-12,RON,4.3367
1.0,USD,2025-06-12,SEK,9.432
1.0,USD,2025-06-12,SGD,1.2789
1.0,USD,2025-06-12,THB,32.4
1.0,USD,2025-06-12,TRY,39.326
1.0,USD,2025-06-12,ZAR,17.8101
