amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-06-16,AUD,1.5321
1.0,USD,2025-06-16,BGN,1.6898
1.0,USD,2025-06-16,BRL,5.5325
1.0,USD,2025-06-16,CAD,1.3566
1.0,USD,2025-06-16,CHF,0.81156
1.0,USD,2025-06-16,CNY,7.1801
1.0,USD,2025-06-16,CZK,21.412
1.0,USD,2025-06-16,DKK,6.4438
1.0,USD,2025-06-16,EUR,0.86401
1.0,USD,2025-06-16,GBP,0.73639
1.0,USD,2025-06-16,HKD,7.8497
1.0,USD,2025-06-16,HUF,346.92
1.0,USD,2025-06-16,IDR,16287.0
1.0,USD,2025-06-16,ILS,3.5216
1.0,USD,2025-06-16,INR,86.04
1.0,USD,2025-06-16,ISK,124.24
1.0,USD,2025-06-16,JPY,144.19
1.0,USD,2025-06-16,KRW,1359.48
1.0,USD,2025-06-16,MXN,18.9096
1.0,USD,2025-06-16,MYR,4.2405
1.0,USD,2025-06-16,NOK,9.9076
1.0,USD,2025-06-16,NZD,1.6514
1.0,USD,2025-06-16,PHP,56.346
1.0,USD,2025-06-16,PLN,3.6844
1.0,USD,2025-06-16,RON,4.3416
1.0,USD,2025-06-16,SEK,9.4708
1.0,USD,2025-06-16,SGD,1.2801
1.0,USD,2025-06-16,THB,32.485
1.0,USD,2025-06-16,TRY,39.396
1.0,USD,2025-06-16,ZAR,17.7812
