amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-06-02,AUD,1.5418
1.0,USD,2025-06-02,BGN,1.7128
1.0,USD,2025-06-02,BRL,5.6936
1.0,USD,2025-06-02,CAD,1.3699
1.0,USD,2025-06-02,CHF,0.81758
1.0,USD,2025-06-02,CNY,7.1998
1.0,USD,2025-06-02,CZK,21.805
1.0,USD,2025-06-02,DKK,6.5335
1.0,USD,2025-06-02,EUR,0.87573
1.0,USD,2025-06-02,GBP,0.73859
1.0,USD,2025-06-02,HKD,7.8445
1.0,USD,2025-06-02,HUF,352.77
1.0,USD,2025-06-02,IDR,16275.0
1.0,USD,2025-06-02,ILS,3.5147
1.0,USD,2025-06-02,INR,85.38
1.0,USD,2025-06-02,ISK,126.46
1.0,USD,2025-06-02,JPY,142.73
1.0,USD,2025-06-02,KRW,1376.83
1.0,USD,2025-06-02,MXN,19.2723
1.0,USD,2025-06-02,MYR,4.2565
1.0,USD,2025-06-02,NOK,10.0797
1.0,USD,2025-06-02,NZD,1.6614
1.0,USD,2025-06-02,PHP,55.655
1.0,USD,2025-06-02,PLN,3.7287
1.0,USD,2025-06-02,RON,4.4266
1.0,USD,2025-06-02,SEK,9.5048
1.0,USD,2025-06-02,SGD,1.2861
1.0,USD,2025-06-02,THB,32.545
1.0,USD,2025-06-02,TRY,39.189
1.0,USD,2025-06-02,ZAR,17.9289
