amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-06-27,AUD,1.5304
1.0,USD,2025-06-27,BGN,1.6711
1.0,USD,2025-06-27,BRL,5.4784
1.0,USD,2025-06-27,CAD,1.3651
1.0,USD,2025-06-27,CHF,0.79964
1.0,USD,2025-06-27,CNY,7.1718
1.0,USD,2025-06-27,CZK,21.145
1.0,USD,2025-06-27,DKK,6.375
1.0,USD,2025-06-27,EUR,0.85441
1.0,USD,2025-06-27,GBP,0.72873
1.0,USD,2025-06-27,HKD,7.85
1.0,USD,2025-06-27,HUF,340.75
1.0,USD,2025-06-27,IDR,16213.0
1.0,USD,2025-06-27,ILS,3.3806
1.0,USD,2025-06-27,INR,85.51
1.0,USD,2025-06-27,ISK,121.33
1.0,USD,2025-06-27,JPY,144.6
1.0,USD,2025-06-27,KRW,1360.82
1.0,USD,2025-06-27,MXN,18.8619
1.0,USD,2025-06-27,MYR,4.229
1.0,USD,2025-06-27,NOK,10.0752
1.0,USD,2025-06-27,NZD,1.6505
1.0,USD,2025-06-27,PHP,56.558
1.0,USD,2025-06-27,PLN,3.6208
1.0,USD,2025-06-27,RON,4.3418
1.0,USD,2025-06-27,SEK,9.4996
1.0,USD,2025-06-27,SGD,1.2759
1.0,USD,2025-06-27,THB,32.625
1.0,USD,2025-06-27,TRY,39.886
1.0,USD,2025-06-27,ZAR,17.8025
