amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-01-27,AUD,0.93769
1.0,USD,2012-01-27,BGN,1.4879
1.0,USD,2012-01-27,BRL,1.7423
1.0,USD,2012-01-27,CAD,0.99878
1.0,USD,2012-01-27,CHF,0.91883
1.0,USD,2012-01-27,CNY,6.3138
1.0,USD,2012-01-27,CZK,19.1373
1.0,USD,2012-01-27,DKK,5.655
1.0,USD,2012-01-27,EUR,0.76075
1.0,USD,2012-01-27,GBP,0.63663
1.0,USD,2012-01-27,HKD,7.7556
1.0,USD,2012-01-27,HRK,5.7587
1.0,USD,2012-01-27,HUF,223.62
1.0,USD,2012-01-27,IDR,8984.0
1.0,USD,2012-01-27,ILS,3.7544
1.0,USD,2012-01-27,INR,49.395
1.0,USD,2012-01-27,JPY,76.972
1.0,USD,2012-01-27,KRW,1122.59
1.0,USD,2012-01-27,LTL,2.6267
1.0,USD,2012-01-27,LVL,0.53184
1.0,USD,2012-01-27,MXN,12.933
1.0,USD,2012-01-27,MYR,3.0385
1.0,USD,2012-01-27,NOK,5.8159
1.0,USD,2012-01-27,NZD,1.2133
1.0,USD,2012-01-27,PHP,42.84
1.0,USD,2012-01-27,PLN,3.2109
1.0,USD,2012-01-27,RON,3.306
1.0,USD,2012-01-27,RUB,30.232
1.0,USD,2012-01-27,SEK,6.768
1.0,USD,2012-01-27,SGD,1.2541
1.0,USD,2012-01-27,THB,31.13
1.0,USD,2012-01-27,TRY,1.7793
1.0,USD,2012-01-27,ZAR,7.7623
