amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-01-18,AUD,0.96205
1.0,USD,2012-01-18,BGN,1.5243
1.0,USD,2012-01-18,BRL,1.7791
1.0,USD,2012-01-18,CAD,1.0133
1.0,USD,2012-01-18,CHF,0.94209
1.0,USD,2012-01-18,CNY,6.3117
1.0,USD,2012-01-18,CZK,19.9088
1.0,USD,2012-01-18,DKK,5.7951
1.0,USD,2012-01-18,EUR,0.77936
1.0,USD,2012-01-18,GBP,0.64987
1.0,USD,2012-01-18,HKD,7.7624
1.0,USD,2012-01-18,HRK,5.8889
1.0,USD,2012-01-18,HUF,238.6
1.0,USD,2012-01-18,IDR,9052.0
1.0,USD,2012-01-18,ILS,3.8069
1.0,USD,2012-01-18,INR,50.399
1.0,USD,2012-01-18,JPY,76.791
1.0,USD,2012-01-18,KRW,1142.06
1.0,USD,2012-01-18,LTL,2.691
1.0,USD,2012-01-18,LVL,0.54579
1.0,USD,2012-01-18,MXN,13.3674
1.0,USD,2012-01-18,MYR,3.119
1.0,USD,2012-01-18,NOK,6.0046
1.0,USD,2012-01-18,NZD,1.24
1.0,USD,2012-01-18,PHP,43.342
1.0,USD,2012-01-18,PLN,3.3885
1.0,USD,2012-01-18,RON,3.3926
1.0,USD,2012-01-18,RUB,31.492
1.0,USD,2012-01-18,SEK,6.8768
1.0,USD,2012-01-18,SGD,1.2794
1.0,USD,2012-01-18,THB,31.74
1.0,USD,2012-01-18,TRY,1.8401
1.0,USD,2012-01-18,ZAR,8.0351
