amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-01-23,AUD,0.94738
1.0,USD,2012-01-23,BGN,1.5025
1.0,USD,2012-01-23,BRL,1.7535
1.0,USD,2012-01-23,CAD,1.0086
1.0,USD,2012-01-23,CHF,0.92656
1.0,USD,2012-01-23,CNY,6.3132
1.0,USD,2012-01-23,CZK,19.4738
1.0,USD,2012-01-23,DKK,5.7124
1.0,USD,2012-01-23,EUR,0.76823
1.0,USD,2012-01-23,GBP,0.64243
1.0,USD,2012-01-23,HKD,7.7601
1.0,USD,2012-01-23,HRK,5.8157
1.0,USD,2012-01-23,HUF,231.92
1.0,USD,2012-01-23,IDR,8945.0
1.0,USD,2012-01-23,ILS,3.7702
1.0,USD,2012-01-23,INR,49.995
1.0,USD,2012-01-23,JPY,76.899
1.0,USD,2012-01-23,KRW,1130.3
1.0,USD,2012-01-23,LTL,2.6525
1.0,USD,2012-01-23,LVL,0.53668
1.0,USD,2012-01-23,MXN,13.108
1.0,USD,2012-01-23,MYR,3.0829
1.0,USD,2012-01-23,NOK,5.8881
1.0,USD,2012-01-23,NZD,1.2298
1.0,USD,2012-01-23,PHP,43.285
1.0,USD,2012-01-23,PLN,3.2921
1.0,USD,2012-01-23,RON,3.3359
1.0,USD,2012-01-23,RUB,30.986
1.0,USD,2012-01-23,SEK,6.7443
1.0,USD,2012-01-23,SGD,1.2659
1.0,USD,2012-01-23,THB,31.39
1.0,USD,2012-01-23,TRY,1.8199
1.0,USD,2012-01-23,ZAR,7.9148
