amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-01-24,AUD,0.95586
1.0,USD,2012-01-24,BGN,1.5041
1.0,USD,2012-01-24,BRL,1.7629
1.0,USD,2012-01-24,CAD,1.0124
1.0,USD,2012-01-24,CHF,0.92786
1.0,USD,2012-01-24,CNY,6.311
1.0,USD,2012-01-24,CZK,19.5509
1.0,USD,2012-01-24,DKK,5.7181
1.0,USD,2012-01-24,EUR,0.76905
1.0,USD,2012-01-24,GBP,0.64185
1.0,USD,2012-01-24,HKD,7.7607
1.0,USD,2012-01-24,HRK,5.8206
1.0,USD,2012-01-24,HUF,232.55
1.0,USD,2012-01-24,IDR,9003.0
1.0,USD,2012-01-24,ILS,3.785
1.0,USD,2012-01-24,INR,50.105
1.0,USD,2012-01-24,JPY,77.59
1.0,USD,2012-01-24,KRW,1132.8
1.0,USD,2012-01-24,LTL,2.6554
1.0,USD,2012-01-24,LVL,0.53657
1.0,USD,2012-01-24,MXN,13.225
1.0,USD,2012-01-24,MYR,3.0875
1.0,USD,2012-01-24,NOK,5.8748
1.0,USD,2012-01-24,NZD,1.2376
1.0,USD,2012-01-24,PHP,43.163
1.0,USD,2012-01-24,PLN,3.3057
1.0,USD,2012-01-24,RON,3.34
1.0,USD,2012-01-24,RUB,30.909
1.0,USD,2012-01-24,SEK,6.7631
1.0,USD,2012-01-24,SGD,1.271
1.0,USD,2012-01-24,THB,31.47
1.0,USD,2012-01-24,TRY,1.8278
1.0,USD,2012-01-24,ZAR,7.9861
