amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-01-17,AUD,0.96005
1.0,USD,2012-01-17,BGN,1.5292
1.0,USD,2012-01-17,BRL,1.7718
1.0,USD,2012-01-17,CAD,1.0124
1.0,USD,2012-01-17,CHF,0.94527
1.0,USD,2012-01-17,CNY,6.3185
1.0,USD,2012-01-17,CZK,20.055
1.0,USD,2012-01-17,DKK,5.8134
1.0,USD,2012-01-17,EUR,0.78186
1.0,USD,2012-01-17,GBP,0.6493
1.0,USD,2012-01-17,HKD,7.7661
1.0,USD,2012-01-17,HRK,5.8987
1.0,USD,2012-01-17,HUF,243.1
1.0,USD,2012-01-17,IDR,9106.0
1.0,USD,2012-01-17,ILS,3.8329
1.0,USD,2012-01-17,INR,50.647
1.0,USD,2012-01-17,JPY,76.779
1.0,USD,2012-01-17,KRW,1143.2
1.0,USD,2012-01-17,LTL,2.6996
1.0,USD,2012-01-17,LVL,0.54738
1.0,USD,2012-01-17,MXN,13.47
1.0,USD,2012-01-17,MYR,3.1175
1.0,USD,2012-01-17,NOK,5.9918
1.0,USD,2012-01-17,NZD,1.2495
1.0,USD,2012-01-17,PHP,43.612
1.0,USD,2012-01-17,PLN,3.4165
1.0,USD,2012-01-17,RON,3.3889
1.0,USD,2012-01-17,RUB,31.507
1.0,USD,2012-01-17,SEK,6.9098
1.0,USD,2012-01-17,SGD,1.2833
1.0,USD,2012-01-17,THB,31.797
1.0,USD,2012-01-17,TRY,1.8392
1.0,USD,2012-01-17,ZAR,8.0275
