amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-01-05,AUD,0.97343
1.0,USD,2012-01-05,BGN,1.5242
1.0,USD,2012-01-05,BRL,1.8353
1.0,USD,2012-01-05,CAD,1.0161
1.0,USD,2012-01-05,CHF,0.94974
1.0,USD,2012-01-05,CNY,6.3108
1.0,USD,2012-01-05,CZK,20.195
1.0,USD,2012-01-05,DKK,5.7949
1.0,USD,2012-01-05,EUR,0.7793
1.0,USD,2012-01-05,GBP,0.64429
1.0,USD,2012-01-05,HKD,7.7655
1.0,USD,2012-01-05,HRK,5.8705
1.0,USD,2012-01-05,HUF,249.98
1.0,USD,2012-01-05,IDR,9197.0
1.0,USD,2012-01-05,ILS,3.8508
1.0,USD,2012-01-05,INR,52.925
1.0,USD,2012-01-05,JPY,76.894
1.0,USD,2012-01-05,KRW,1155.53
1.0,USD,2012-01-05,LTL,2.6908
1.0,USD,2012-01-05,LVL,0.54419
1.0,USD,2012-01-05,MXN,13.7188
1.0,USD,2012-01-05,MYR,3.1475
1.0,USD,2012-01-05,NOK,5.987
1.0,USD,2012-01-05,NZD,1.278
1.0,USD,2012-01-05,PHP,44.092
1.0,USD,2012-01-05,PLN,3.5111
1.0,USD,2012-01-05,RON,3.3814
1.0,USD,2012-01-05,RUB,32.016
1.0,USD,2012-01-05,SEK,6.8938
1.0,USD,2012-01-05,SGD,1.2907
1.0,USD,2012-01-05,THB,31.63
1.0,USD,2012-01-05,TRY,1.8847
1.0,USD,2012-01-05,ZAR,8.1856
