amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-01-19,AUD,0.95972
1.0,USD,2012-01-19,BGN,1.5148
1.0,USD,2012-01-19,BRL,1.7662
1.0,USD,2012-01-19,CAD,1.0078
1.0,USD,2012-01-19,CHF,0.93533
1.0,USD,2012-01-19,CNY,6.3159
1.0,USD,2012-01-19,CZK,19.5941
1.0,USD,2012-01-19,DKK,5.7593
1.0,USD,2012-01-19,EUR,0.77453
1.0,USD,2012-01-19,GBP,0.6472
1.0,USD,2012-01-19,HKD,7.7613
1.0,USD,2012-01-19,HRK,5.8601
1.0,USD,2012-01-19,HUF,233.99
1.0,USD,2012-01-19,IDR,8978.0
1.0,USD,2012-01-19,ILS,3.7846
1.0,USD,2012-01-19,INR,50.28
1.0,USD,2012-01-19,JPY,76.826
1.0,USD,2012-01-19,KRW,1136.03
1.0,USD,2012-01-19,LTL,2.6743
1.0,USD,2012-01-19,LVL,0.54233
1.0,USD,2012-01-19,MXN,13.2694
1.0,USD,2012-01-19,MYR,3.1035
1.0,USD,2012-01-19,NOK,5.9345
1.0,USD,2012-01-19,NZD,1.2472
1.0,USD,2012-01-19,PHP,43.488
1.0,USD,2012-01-19,PLN,3.3499
1.0,USD,2012-01-19,RON,3.3644
1.0,USD,2012-01-19,RUB,31.415
1.0,USD,2012-01-19,SEK,6.7853
1.0,USD,2012-01-19,SGD,1.274
1.0,USD,2012-01-19,THB,31.63
1.0,USD,2012-01-19,TRY,1.8294
1.0,USD,2012-01-19,ZAR,7.933
