amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-01-09,AUD,0.97957
1.0,USD,2012-01-09,BGN,1.5366
1.0,USD,2012-01-09,BRL,1.8445
1.0,USD,2012-01-09,CAD,1.0281
1.0,USD,2012-01-09,CHF,0.95372
1.0,USD,2012-01-09,CNY,6.3145
1.0,USD,2012-01-09,CZK,20.284
1.0,USD,2012-01-09,DKK,5.8419
1.0,USD,2012-01-09,EUR,0.78567
1.0,USD,2012-01-09,GBP,0.64739
1.0,USD,2012-01-09,HKD,7.7649
1.0,USD,2012-01-09,HRK,5.9188
1.0,USD,2012-01-09,HUF,247.7
1.0,USD,2012-01-09,IDR,9148.0
1.0,USD,2012-01-09,ILS,3.8415
1.0,USD,2012-01-09,INR,52.502
1.0,USD,2012-01-09,JPY,76.893
1.0,USD,2012-01-09,KRW,1160.65
1.0,USD,2012-01-09,LTL,2.7128
1.0,USD,2012-01-09,LVL,0.54824
1.0,USD,2012-01-09,MXN,13.7425
1.0,USD,2012-01-09,MYR,3.1535
1.0,USD,2012-01-09,NOK,6.0159
1.0,USD,2012-01-09,NZD,1.2744
1.0,USD,2012-01-09,PHP,44.199
1.0,USD,2012-01-09,PLN,3.5214
1.0,USD,2012-01-09,RON,3.4226
1.0,USD,2012-01-09,RUB,31.926
1.0,USD,2012-01-09,SEK,6.9408
1.0,USD,2012-01-09,SGD,1.2973
1.0,USD,2012-01-09,THB,31.78
1.0,USD,2012-01-09,TRY,1.8734
1.0,USD,2012-01-09,ZAR,8.1501
