amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-01-02,AUD,0.97889
1.0,USD,2012-01-02,BGN,1.512
1.0,USD,2012-01-02,BRL,1.8692
1.0,USD,2012-01-02,CAD,1.0201
1.0,USD,2012-01-02,CHF,0.9397
1.0,USD,2012-01-02,CNY,6.303
1.0,USD,2012-01-02,CZK,19.7178
1.0,USD,2012-01-02,DKK,5.7468
1.0,USD,2012-01-02,EUR,0.7731
1.0,USD,2012-01-02,GBP,0.64564
1.0,USD,2012-01-02,HKD,7.7675
1.0,USD,2012-01-02,HRK,5.8247
1.0,USD,2012-01-02,HUF,243.05
1.0,USD,2012-01-02,IDR,9079.0
1.0,USD,2012-01-02,ILS,3.8147
1.0,USD,2012-01-02,INR,53.305
1.0,USD,2012-01-02,JPY,76.939
1.0,USD,2012-01-02,KRW,1155.21
1.0,USD,2012-01-02,LTL,2.6693
1.0,USD,2012-01-02,LVL,0.54101
1.0,USD,2012-01-02,MXN,13.932
1.0,USD,2012-01-02,MYR,3.1722
1.0,USD,2012-01-02,NOK,5.9946
1.0,USD,2012-01-02,NZD,1.2851
1.0,USD,2012-01-02,PHP,43.837
1.0,USD,2012-01-02,PLN,3.4583
1.0,USD,2012-01-02,RON,3.3494
1.0,USD,2012-01-02,RUB,32.196
1.0,USD,2012-01-02,SEK,6.9018
1.0,USD,2012-01-02,SGD,1.2973
1.0,USD,2012-01-02,THB,31.51
1.0,USD,2012-01-02,TRY,1.8845
1.0,USD,2012-01-02,ZAR,8.0865
