amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-10-01,AUD,1.8441
1.0,USD,2002-10-01,BGN,1.9736
1.0,USD,2002-10-01,CAD,1.5859
1.0,USD,2002-10-01,CHF,1.4779
1.0,USD,2002-10-01,CYP,0.58131
1.0,USD,2002-10-01,CZK,30.813
1.0,USD,2002-10-01,DKK,7.5321
1.0,USD,2002-10-01,EEK,15.8672
1.0,USD,2002-10-01,EUR,1.0141
1.0,USD,2002-10-01,GBP,0.63655
1.0,USD,2002-10-01,HKD,7.7994
1.0,USD,2002-10-01,HUF,246.7
1.0,USD,2002-10-01,ISK,86.24
1.0,USD,2002-10-01,JPY,122.37
1.0,USD,2002-10-01,KRW,1227.69
1.0,USD,2002-10-01,LTL,3.501
1.0,USD,2002-10-01,LVL,0.60349
1.0,USD,2002-10-01,MTL,0.41862
1.0,USD,2002-10-01,NOK,7.4181
1.0,USD,2002-10-01,NZD,2.1292
1.0,USD,2002-10-01,PLN,4.1386
1.0,USD,2002-10-01,ROL,33079.0
1.0,USD,2002-10-01,SEK,9.2364
1.0,USD,2002-10-01,SGD,1.7862
1.0,USD,2002-10-01,SIT,231.13
1.0,USD,2002-10-01,SKK,42.278
1.0,USD,2002-10-01,TRL,1664131.0
1.0,USD,2002-10-01,ZAR,10.495
