amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-10-10,AUD,1.8226
1.0,USD,2002-10-10,BGN,1.9706
1.0,USD,2002-10-10,CAD,1.5918
1.0,USD,2002-10-10,CHF,1.4811
1.0,USD,2002-10-10,CYP,0.58002
1.0,USD,2002-10-10,CZK,31.005
1.0,USD,2002-10-10,DKK,7.5225
1.0,USD,2002-10-10,EEK,15.8447
1.0,USD,2002-10-10,EUR,1.0127
1.0,USD,2002-10-10,GBP,0.6397
1.0,USD,2002-10-10,HKD,7.7998
1.0,USD,2002-10-10,HUF,248.19
1.0,USD,2002-10-10,ISK,87.48
1.0,USD,2002-10-10,JPY,123.63
1.0,USD,2002-10-10,KRW,1252.8
1.0,USD,2002-10-10,LTL,3.4965
1.0,USD,2002-10-10,LVL,0.60516
1.0,USD,2002-10-10,MTL,0.41863
1.0,USD,2002-10-10,NOK,7.3975
1.0,USD,2002-10-10,NZD,2.0831
1.0,USD,2002-10-10,PLN,4.122
1.0,USD,2002-10-10,ROL,33117.0
1.0,USD,2002-10-10,SEK,9.2881
1.0,USD,2002-10-10,SGD,1.7937
1.0,USD,2002-10-10,SIT,231.47
1.0,USD,2002-10-10,SKK,42.587
1.0,USD,2002-10-10,TRL,1647595.0
1.0,USD,2002-10-10,ZAR,10.47
