amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-10-25,AUD,1.7999
1.0,USD,2002-10-25,BGN,1.9936
1.0,USD,2002-10-25,CAD,1.5648
1.0,USD,2002-10-25,CHF,1.5019
1.0,USD,2002-10-25,CYP,0.58614
1.0,USD,2002-10-25,CZK,31.676
1.0,USD,2002-10-25,DKK,7.6119
1.0,USD,2002-10-25,EEK,16.0264
1.0,USD,2002-10-25,EUR,1.0243
1.0,USD,2002-10-25,GBP,0.64386
1.0,USD,2002-10-25,HKD,7.7988
1.0,USD,2002-10-25,HUF,246.97
1.0,USD,2002-10-25,ISK,88.9
1.0,USD,2002-10-25,JPY,124.15
1.0,USD,2002-10-25,KRW,1226.6
1.0,USD,2002-10-25,LTL,3.5361
1.0,USD,2002-10-25,LVL,0.60893
1.0,USD,2002-10-25,MTL,0.42251
1.0,USD,2002-10-25,NOK,7.5366
1.0,USD,2002-10-25,NZD,2.0542
1.0,USD,2002-10-25,PLN,4.0602
1.0,USD,2002-10-25,ROL,33402.0
1.0,USD,2002-10-25,SEK,9.3502
1.0,USD,2002-10-25,SGD,1.7757
1.0,USD,2002-10-25,SIT,234.54
1.0,USD,2002-10-25,SKK,42.491
1.0,USD,2002-10-25,TRL,1676739.0
1.0,USD,2002-10-25,ZAR,10.1265
