amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-10-22,AUD,1.8062
1.0,USD,2002-10-22,BGN,1.9925
1.0,USD,2002-10-22,CAD,1.5633
1.0,USD,2002-10-22,CHF,1.5042
1.0,USD,2002-10-22,CYP,0.58587
1.0,USD,2002-10-22,CZK,31.303
1.0,USD,2002-10-22,DKK,7.608
1.0,USD,2002-10-22,EEK,16.0182
1.0,USD,2002-10-22,EUR,1.0238
1.0,USD,2002-10-22,GBP,0.6465
1.0,USD,2002-10-22,HKD,7.799
1.0,USD,2002-10-22,HUF,248.0
1.0,USD,2002-10-22,ISK,88.5
1.0,USD,2002-10-22,JPY,125.23
1.0,USD,2002-10-22,KRW,1237.3
1.0,USD,2002-10-22,LTL,3.5345
1.0,USD,2002-10-22,LVL,0.61005
1.0,USD,2002-10-22,MTL,0.42281
1.0,USD,2002-10-22,NOK,7.6106
1.0,USD,2002-10-22,NZD,2.0685
1.0,USD,2002-10-22,PLN,4.1257
1.0,USD,2002-10-22,ROL,33367.0
1.0,USD,2002-10-22,SEK,9.3253
1.0,USD,2002-10-22,SGD,1.7859
1.0,USD,2002-10-22,SIT,234.34
1.0,USD,2002-10-22,SKK,42.422
1.0,USD,2002-10-22,TRL,1656429.0
1.0,USD,2002-10-22,ZAR,10.2375
