amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-10-31,AUD,1.8059
1.0,USD,2002-10-31,BGN,1.9734
1.0,USD,2002-10-31,CAD,1.5662
1.0,USD,2002-10-31,CHF,1.4835
1.0,USD,2002-10-31,CYP,0.57915
1.0,USD,2002-10-31,CZK,31.202
1.0,USD,2002-10-31,DKK,7.5344
1.0,USD,2002-10-31,EEK,15.8623
1.0,USD,2002-10-31,EUR,1.0138
1.0,USD,2002-10-31,GBP,0.64132
1.0,USD,2002-10-31,HKD,7.7993
1.0,USD,2002-10-31,HUF,244.66
1.0,USD,2002-10-31,ISK,87.68
1.0,USD,2002-10-31,JPY,122.71
1.0,USD,2002-10-31,KRW,1221.7
1.0,USD,2002-10-31,LTL,3.5004
1.0,USD,2002-10-31,LVL,0.60523
1.0,USD,2002-10-31,MTL,0.4192
1.0,USD,2002-10-31,NOK,7.4665
1.0,USD,2002-10-31,NZD,2.0686
1.0,USD,2002-10-31,PLN,4.0325
1.0,USD,2002-10-31,ROL,33526.0
1.0,USD,2002-10-31,SEK,9.2153
1.0,USD,2002-10-31,SGD,1.7675
1.0,USD,2002-10-31,SIT,232.28
1.0,USD,2002-10-31,SKK,42.046
1.0,USD,2002-10-31,TRL,1670722.0
1.0,USD,2002-10-31,ZAR,9.9835
