amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-10-03,AUD,1.8381
1.0,USD,2002-10-03,BGN,1.9685
1.0,USD,2002-10-03,CAD,1.5908
1.0,USD,2002-10-03,CHF,1.4759
1.0,USD,2002-10-03,CYP,0.5795
1.0,USD,2002-10-03,CZK,30.701
1.0,USD,2002-10-03,DKK,7.5117
1.0,USD,2002-10-03,EEK,15.8206
1.0,USD,2002-10-03,EUR,1.0111
1.0,USD,2002-10-03,GBP,0.6366
1.0,USD,2002-10-03,HKD,7.7998
1.0,USD,2002-10-03,HUF,246.29
1.0,USD,2002-10-03,ISK,86.08
1.0,USD,2002-10-03,JPY,122.82
1.0,USD,2002-10-03,KRW,1225.4
1.0,USD,2002-10-03,LTL,3.4915
1.0,USD,2002-10-03,LVL,0.60273
1.0,USD,2002-10-03,MTL,0.4178
1.0,USD,2002-10-03,NOK,7.3938
1.0,USD,2002-10-03,NZD,2.1019
1.0,USD,2002-10-03,PLN,4.1444
1.0,USD,2002-10-03,ROL,33076.0
1.0,USD,2002-10-03,SEK,9.1972
1.0,USD,2002-10-03,SGD,1.785
1.0,USD,2002-10-03,SIT,230.98
1.0,USD,2002-10-03,SKK,42.531
1.0,USD,2002-10-03,TRL,1639029.0
1.0,USD,2002-10-03,ZAR,10.3765
