amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-10-17,AUD,1.8171
1.0,USD,2002-10-17,BGN,1.9935
1.0,USD,2002-10-17,CAD,1.5764
1.0,USD,2002-10-17,CHF,1.5025
1.0,USD,2002-10-17,CYP,0.58623
1.0,USD,2002-10-17,CZK,31.563
1.0,USD,2002-10-17,DKK,7.6115
1.0,USD,2002-10-17,EEK,16.0264
1.0,USD,2002-10-17,EUR,1.0243
1.0,USD,2002-10-17,GBP,0.64186
1.0,USD,2002-10-17,HKD,7.7994
1.0,USD,2002-10-17,HUF,251.36
1.0,USD,2002-10-17,ISK,88.56
1.0,USD,2002-10-17,JPY,124.29
1.0,USD,2002-10-17,KRW,1235.0
1.0,USD,2002-10-17,LTL,3.5364
1.0,USD,2002-10-17,LVL,0.6076
1.0,USD,2002-10-17,MTL,0.42231
1.0,USD,2002-10-17,NOK,7.5919
1.0,USD,2002-10-17,NZD,2.0766
1.0,USD,2002-10-17,PLN,4.1565
1.0,USD,2002-10-17,ROL,33230.0
1.0,USD,2002-10-17,SEK,9.3155
1.0,USD,2002-10-17,SGD,1.7795
1.0,USD,2002-10-17,SIT,234.33
1.0,USD,2002-10-17,SKK,42.993
1.0,USD,2002-10-17,TRL,1653180.0
1.0,USD,2002-10-17,ZAR,10.3261
