amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-10-28,AUD,1.7959
1.0,USD,2002-10-28,BGN,1.9974
1.0,USD,2002-10-28,CAD,1.5636
1.0,USD,2002-10-28,CHF,1.5064
1.0,USD,2002-10-28,CYP,0.58722
1.0,USD,2002-10-28,CZK,31.727
1.0,USD,2002-10-28,DKK,7.6261
1.0,USD,2002-10-28,EEK,16.056
1.0,USD,2002-10-28,EUR,1.0262
1.0,USD,2002-10-28,GBP,0.64638
1.0,USD,2002-10-28,HKD,7.799
1.0,USD,2002-10-28,HUF,247.73
1.0,USD,2002-10-28,ISK,88.55
1.0,USD,2002-10-28,JPY,124.71
1.0,USD,2002-10-28,KRW,1228.5
1.0,USD,2002-10-28,LTL,3.5426
1.0,USD,2002-10-28,LVL,0.60965
1.0,USD,2002-10-28,MTL,0.42401
1.0,USD,2002-10-28,NOK,7.5639
1.0,USD,2002-10-28,NZD,2.0483
1.0,USD,2002-10-28,PLN,4.0619
1.0,USD,2002-10-28,ROL,33405.0
1.0,USD,2002-10-28,SEK,9.3197
1.0,USD,2002-10-28,SGD,1.7816
1.0,USD,2002-10-28,SIT,234.97
1.0,USD,2002-10-28,SKK,42.621
1.0,USD,2002-10-28,TRL,1679836.0
1.0,USD,2002-10-28,ZAR,10.072
