amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-10-08,AUD,1.8243
1.0,USD,2002-10-08,BGN,1.9858
1.0,USD,2002-10-08,CAD,1.5908
1.0,USD,2002-10-08,CHF,1.497
1.0,USD,2002-10-08,CYP,0.58446
1.0,USD,2002-10-08,CZK,30.957
1.0,USD,2002-10-08,DKK,7.5791
1.0,USD,2002-10-08,EEK,15.9659
1.0,USD,2002-10-08,EUR,1.0204
1.0,USD,2002-10-08,GBP,0.63939
1.0,USD,2002-10-08,HKD,7.7996
1.0,USD,2002-10-08,HUF,250.02
1.0,USD,2002-10-08,ISK,87.41
1.0,USD,2002-10-08,JPY,124.21
1.0,USD,2002-10-08,KRW,1242.0
1.0,USD,2002-10-08,LTL,3.5238
1.0,USD,2002-10-08,LVL,0.60653
1.0,USD,2002-10-08,MTL,0.42082
1.0,USD,2002-10-08,NOK,7.4245
1.0,USD,2002-10-08,NZD,2.0736
1.0,USD,2002-10-08,PLN,4.1636
1.0,USD,2002-10-08,ROL,33018.0
1.0,USD,2002-10-08,SEK,9.3434
1.0,USD,2002-10-08,SGD,1.789
1.0,USD,2002-10-08,SIT,233.11
1.0,USD,2002-10-08,SKK,42.801
1.0,USD,2002-10-08,TRL,1646939.0
1.0,USD,2002-10-08,ZAR,10.4688
