amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-10-04,AUD,1.8271
1.0,USD,2002-10-04,BGN,1.9736
1.0,USD,2002-10-04,CAD,1.5879
1.0,USD,2002-10-04,CHF,1.4818
1.0,USD,2002-10-04,CYP,0.58097
1.0,USD,2002-10-04,CZK,30.748
1.0,USD,2002-10-04,DKK,7.5302
1.0,USD,2002-10-04,EEK,15.8607
1.0,USD,2002-10-04,EUR,1.0137
1.0,USD,2002-10-04,GBP,0.63761
1.0,USD,2002-10-04,HKD,7.7997
1.0,USD,2002-10-04,HUF,247.39
1.0,USD,2002-10-04,ISK,86.49
1.0,USD,2002-10-04,JPY,122.77
1.0,USD,2002-10-04,KRW,1227.9
1.0,USD,2002-10-04,LTL,3.5004
1.0,USD,2002-10-04,LVL,0.60284
1.0,USD,2002-10-04,MTL,0.41865
1.0,USD,2002-10-04,NOK,7.404
1.0,USD,2002-10-04,NZD,2.0936
1.0,USD,2002-10-04,PLN,4.1495
1.0,USD,2002-10-04,ROL,33031.0
1.0,USD,2002-10-04,SEK,9.215
1.0,USD,2002-10-04,SGD,1.7803
1.0,USD,2002-10-04,SIT,231.65
1.0,USD,2002-10-04,SKK,42.571
1.0,USD,2002-10-04,TRL,1635073.0
1.0,USD,2002-10-04,ZAR,10.415
