amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-10-23,AUD,1.8075
1.0,USD,2002-10-23,BGN,1.9911
1.0,USD,2002-10-23,CAD,1.5684
1.0,USD,2002-10-23,CHF,1.4999
1.0,USD,2002-10-23,CYP,0.58545
1.0,USD,2002-10-23,CZK,31.516
1.0,USD,2002-10-23,DKK,7.603
1.0,USD,2002-10-23,EEK,16.0068
1.0,USD,2002-10-23,EUR,1.023
1.0,USD,2002-10-23,GBP,0.64583
1.0,USD,2002-10-23,HKD,7.799
1.0,USD,2002-10-23,HUF,247.4
1.0,USD,2002-10-23,ISK,88.69
1.0,USD,2002-10-23,JPY,123.96
1.0,USD,2002-10-23,KRW,1226.9
1.0,USD,2002-10-23,LTL,3.5319
1.0,USD,2002-10-23,LVL,0.60921
1.0,USD,2002-10-23,MTL,0.4224
1.0,USD,2002-10-23,NOK,7.5719
1.0,USD,2002-10-23,NZD,2.0614
1.0,USD,2002-10-23,PLN,4.1176
1.0,USD,2002-10-23,ROL,33304.0
1.0,USD,2002-10-23,SEK,9.3504
1.0,USD,2002-10-23,SGD,1.777
1.0,USD,2002-10-23,SIT,234.17
1.0,USD,2002-10-23,SKK,42.487
1.0,USD,2002-10-23,TRL,1665473.0
1.0,USD,2002-10-23,ZAR,10.2049
