amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-10-14,AUD,1.8295
1.0,USD,2002-10-14,BGN,1.9711
1.0,USD,2002-10-14,CAD,1.5849
1.0,USD,2002-10-14,CHF,1.481
1.0,USD,2002-10-14,CYP,0.58014
1.0,USD,2002-10-14,CZK,31.138
1.0,USD,2002-10-14,DKK,7.5246
1.0,USD,2002-10-14,EEK,15.8479
1.0,USD,2002-10-14,EUR,1.0129
1.0,USD,2002-10-14,GBP,0.64033
1.0,USD,2002-10-14,HKD,7.7998
1.0,USD,2002-10-14,HUF,248.35
1.0,USD,2002-10-14,ISK,87.27
1.0,USD,2002-10-14,JPY,124.15
1.0,USD,2002-10-14,KRW,1254.0
1.0,USD,2002-10-14,LTL,3.4968
1.0,USD,2002-10-14,LVL,0.606
1.0,USD,2002-10-14,MTL,0.41872
1.0,USD,2002-10-14,NOK,7.3752
1.0,USD,2002-10-14,NZD,2.0881
1.0,USD,2002-10-14,PLN,4.1257
1.0,USD,2002-10-14,ROL,33131.0
1.0,USD,2002-10-14,SEK,9.212
1.0,USD,2002-10-14,SGD,1.8012
1.0,USD,2002-10-14,SIT,231.6
1.0,USD,2002-10-14,SKK,42.535
1.0,USD,2002-10-14,TRL,1650967.0
1.0,USD,2002-10-14,ZAR,10.4325
