amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-12-01,AUD,1.1774
1.0,USD,2014-12-01,BGN,1.5685
1.0,USD,2014-12-01,BRL,2.5656
1.0,USD,2014-12-01,CAD,1.1399
1.0,USD,2014-12-01,CHF,0.96463
1.0,USD,2014-12-01,CNY,6.1546
1.0,USD,2014-12-01,CZK,22.156
1.0,USD,2014-12-01,DKK,5.9669
1.0,USD,2014-12-01,EUR,0.80199
1.0,USD,2014-12-01,GBP,0.63574
1.0,USD,2014-12-01,HKD,7.7545
1.0,USD,2014-12-01,HRK,6.1559
1.0,USD,2014-12-01,HUF,245.75
1.0,USD,2014-12-01,IDR,12285.0
1.0,USD,2014-12-01,ILS,3.9151
1.0,USD,2014-12-01,INR,62.039
1.0,USD,2014-12-01,JPY,118.39
1.0,USD,2014-12-01,KRW,1107.87
1.0,USD,2014-12-01,LTL,2.7691
1.0,USD,2014-12-01,MXN,13.9123
1.0,USD,2014-12-01,MYR,3.4261
1.0,USD,2014-12-01,NOK,6.9569
1.0,USD,2014-12-01,NZD,1.2702
1.0,USD,2014-12-01,PHP,44.806
1.0,USD,2014-12-01,PLN,3.3509
1.0,USD,2014-12-01,RON,3.5556
1.0,USD,2014-12-01,RUB,52.351
1.0,USD,2014-12-01,SEK,7.4234
1.0,USD,2014-12-01,SGD,1.306
1.0,USD,2014-12-01,THB,32.848
1.0,USD,2014-12-01,TRY,2.2193
1.0,USD,2014-12-01,ZAR,11.0307
