amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-12-16,AUD,1.2129
1.0,USD,2014-12-16,BGN,1.56
1.0,USD,2014-12-16,BRL,2.7276
1.0,USD,2014-12-16,CAD,1.1655
1.0,USD,2014-12-16,CHF,0.95788
1.0,USD,2014-12-16,CNY,6.1916
1.0,USD,2014-12-16,CZK,22.02
1.0,USD,2014-12-16,DKK,5.935
1.0,USD,2014-12-16,EUR,0.79764
1.0,USD,2014-12-16,GBP,0.63532
1.0,USD,2014-12-16,HKD,7.7535
1.0,USD,2014-12-16,HRK,6.1155
1.0,USD,2014-12-16,HUF,249.05
1.0,USD,2014-12-16,IDR,12878.0
1.0,USD,2014-12-16,ILS,3.9128
1.0,USD,2014-12-16,INR,63.987
1.0,USD,2014-12-16,JPY,116.29
1.0,USD,2014-12-16,KRW,1080.07
1.0,USD,2014-12-16,LTL,2.7541
1.0,USD,2014-12-16,MXN,14.7875
1.0,USD,2014-12-16,MYR,3.4912
1.0,USD,2014-12-16,NOK,7.6111
1.0,USD,2014-12-16,NZD,1.2802
1.0,USD,2014-12-16,PHP,44.762
1.0,USD,2014-12-16,PLN,3.3549
1.0,USD,2014-12-16,RON,3.5726
1.0,USD,2014-12-16,RUB,73.0
1.0,USD,2014-12-16,SEK,7.6182
1.0,USD,2014-12-16,SGD,1.3011
1.0,USD,2014-12-16,THB,32.944
1.0,USD,2014-12-16,TRY,2.3767
1.0,USD,2014-12-16,ZAR,11.6498
