amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-12-24,AUD,1.2319
1.0,USD,2014-12-24,BGN,1.6006
1.0,USD,2014-12-24,BRL,2.6942
1.0,USD,2014-12-24,CAD,1.1592
1.0,USD,2014-12-24,CHF,0.98412
1.0,USD,2014-12-24,CNY,6.2173
1.0,USD,2014-12-24,CZK,22.733
1.0,USD,2014-12-24,DKK,6.0886
1.0,USD,2014-12-24,EUR,0.8184
1.0,USD,2014-12-24,GBP,0.64367
1.0,USD,2014-12-24,HKD,7.762
1.0,USD,2014-12-24,HRK,6.2714
1.0,USD,2014-12-24,HUF,258.68
1.0,USD,2014-12-24,IDR,12452.0
1.0,USD,2014-12-24,ILS,3.9103
1.0,USD,2014-12-24,INR,63.474
1.0,USD,2014-12-24,JPY,120.36
1.0,USD,2014-12-24,KRW,1102.83
1.0,USD,2014-12-24,LTL,2.8258
1.0,USD,2014-12-24,MXN,14.7412
1.0,USD,2014-12-24,MYR,3.4969
1.0,USD,2014-12-24,NOK,7.4892
1.0,USD,2014-12-24,NZD,1.2936
1.0,USD,2014-12-24,PHP,44.681
1.0,USD,2014-12-24,PLN,3.5255
1.0,USD,2014-12-24,RON,3.6523
1.0,USD,2014-12-24,RUB,54.739
1.0,USD,2014-12-24,SEK,7.8075
1.0,USD,2014-12-24,SGD,1.3225
1.0,USD,2014-12-24,THB,32.874
1.0,USD,2014-12-24,TRY,2.3251
1.0,USD,2014-12-24,ZAR,11.662
