amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-12-04,AUD,1.1934
1.0,USD,2014-12-04,BGN,1.5887
1.0,USD,2014-12-04,BRL,2.5772
1.0,USD,2014-12-04,CAD,1.137
1.0,USD,2014-12-04,CHF,0.97758
1.0,USD,2014-12-04,CNY,6.1552
1.0,USD,2014-12-04,CZK,22.432
1.0,USD,2014-12-04,DKK,6.0434
1.0,USD,2014-12-04,EUR,0.81228
1.0,USD,2014-12-04,GBP,0.63853
1.0,USD,2014-12-04,HKD,7.7524
1.0,USD,2014-12-04,HRK,6.2345
1.0,USD,2014-12-04,HUF,249.29
1.0,USD,2014-12-04,IDR,12313.0
1.0,USD,2014-12-04,ILS,3.989
1.0,USD,2014-12-04,INR,61.901
1.0,USD,2014-12-04,JPY,119.93
1.0,USD,2014-12-04,KRW,1115.7
1.0,USD,2014-12-04,LTL,2.8046
1.0,USD,2014-12-04,MXN,14.1128
1.0,USD,2014-12-04,MYR,3.4485
1.0,USD,2014-12-04,NOK,7.0839
1.0,USD,2014-12-04,NZD,1.2906
1.0,USD,2014-12-04,PHP,44.55
1.0,USD,2014-12-04,PLN,3.3802
1.0,USD,2014-12-04,RON,3.5976
1.0,USD,2014-12-04,RUB,53.438
1.0,USD,2014-12-04,SEK,7.5337
1.0,USD,2014-12-04,SGD,1.3148
1.0,USD,2014-12-04,THB,32.912
1.0,USD,2014-12-04,TRY,2.2383
1.0,USD,2014-12-04,ZAR,11.1803
