amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-12-19,AUD,1.2226
1.0,USD,2014-12-19,BGN,1.5928
1.0,USD,2014-12-19,BRL,2.6488
1.0,USD,2014-12-19,CAD,1.1596
1.0,USD,2014-12-19,CHF,0.98045
1.0,USD,2014-12-19,CNY,6.222
1.0,USD,2014-12-19,CZK,22.507
1.0,USD,2014-12-19,DKK,6.0584
1.0,USD,2014-12-19,EUR,0.8144
1.0,USD,2014-12-19,GBP,0.63906
1.0,USD,2014-12-19,HKD,7.7558
1.0,USD,2014-12-19,HRK,6.2432
1.0,USD,2014-12-19,HUF,257.72
1.0,USD,2014-12-19,IDR,12424.0
1.0,USD,2014-12-19,ILS,3.9263
1.0,USD,2014-12-19,INR,63.305
1.0,USD,2014-12-19,JPY,119.24
1.0,USD,2014-12-19,KRW,1099.37
1.0,USD,2014-12-19,LTL,2.812
1.0,USD,2014-12-19,MXN,14.528
1.0,USD,2014-12-19,MYR,3.4749
1.0,USD,2014-12-19,NOK,7.3414
1.0,USD,2014-12-19,NZD,1.2859
1.0,USD,2014-12-19,PHP,44.741
1.0,USD,2014-12-19,PLN,3.4806
1.0,USD,2014-12-19,RON,3.6435
1.0,USD,2014-12-19,RUB,59.795
1.0,USD,2014-12-19,SEK,7.7062
1.0,USD,2014-12-19,SGD,1.315
1.0,USD,2014-12-19,THB,32.87
1.0,USD,2014-12-19,TRY,2.3253
1.0,USD,2014-12-19,ZAR,11.6025
