amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-12-29,AUD,1.2269
1.0,USD,2014-12-29,BGN,1.6035
1.0,USD,2014-12-29,BRL,2.673
1.0,USD,2014-12-29,CAD,1.1628
1.0,USD,2014-12-29,CHF,0.98614
1.0,USD,2014-12-29,CNY,6.2245
1.0,USD,2014-12-29,CZK,22.724
1.0,USD,2014-12-29,DKK,6.1002
1.0,USD,2014-12-29,EUR,0.81987
1.0,USD,2014-12-29,GBP,0.64294
1.0,USD,2014-12-29,HKD,7.7586
1.0,USD,2014-12-29,HRK,6.2786
1.0,USD,2014-12-29,HUF,258.0
1.0,USD,2014-12-29,IDR,12404.0
1.0,USD,2014-12-29,ILS,3.9285
1.0,USD,2014-12-29,INR,63.676
1.0,USD,2014-12-29,JPY,120.49
1.0,USD,2014-12-29,KRW,1099.51
1.0,USD,2014-12-29,LTL,2.8309
1.0,USD,2014-12-29,MXN,14.6988
1.0,USD,2014-12-29,MYR,3.4975
1.0,USD,2014-12-29,NOK,7.4178
1.0,USD,2014-12-29,NZD,1.2826
1.0,USD,2014-12-29,PHP,44.731
1.0,USD,2014-12-29,PLN,3.5273
1.0,USD,2014-12-29,RON,3.6682
1.0,USD,2014-12-29,RUB,55.805
1.0,USD,2014-12-29,SEK,7.89
1.0,USD,2014-12-29,SGD,1.3228
1.0,USD,2014-12-29,THB,32.978
1.0,USD,2014-12-29,TRY,2.3213
1.0,USD,2014-12-29,ZAR,11.6059
