amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-12-05,AUD,1.1944
1.0,USD,2014-12-05,BGN,1.5821
1.0,USD,2014-12-05,BRL,2.575
1.0,USD,2014-12-05,CAD,1.1394
1.0,USD,2014-12-05,CHF,0.97242
1.0,USD,2014-12-05,CNY,6.1523
1.0,USD,2014-12-05,CZK,22.355
1.0,USD,2014-12-05,DKK,6.0184
1.0,USD,2014-12-05,EUR,0.80893
1.0,USD,2014-12-05,GBP,0.63752
1.0,USD,2014-12-05,HKD,7.7514
1.0,USD,2014-12-05,HRK,6.2077
1.0,USD,2014-12-05,HUF,248.54
1.0,USD,2014-12-05,IDR,12313.0
1.0,USD,2014-12-05,ILS,3.9593
1.0,USD,2014-12-05,INR,61.785
1.0,USD,2014-12-05,JPY,120.55
1.0,USD,2014-12-05,KRW,1114.54
1.0,USD,2014-12-05,LTL,2.7931
1.0,USD,2014-12-05,MXN,14.1555
1.0,USD,2014-12-05,MYR,3.4712
1.0,USD,2014-12-05,NOK,7.1271
1.0,USD,2014-12-05,NZD,1.2885
1.0,USD,2014-12-05,PHP,44.591
1.0,USD,2014-12-05,PLN,3.3674
1.0,USD,2014-12-05,RON,3.5853
1.0,USD,2014-12-05,RUB,53.656
1.0,USD,2014-12-05,SEK,7.5222
1.0,USD,2014-12-05,SGD,1.318
1.0,USD,2014-12-05,THB,32.937
1.0,USD,2014-12-05,TRY,2.2375
1.0,USD,2014-12-05,ZAR,11.2258
