amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-12-15,AUD,1.2174
1.0,USD,2014-12-15,BGN,1.574
1.0,USD,2014-12-15,BRL,2.6703
1.0,USD,2014-12-15,CAD,1.1594
1.0,USD,2014-12-15,CHF,0.9666
1.0,USD,2014-12-15,CNY,6.1935
1.0,USD,2014-12-15,CZK,22.183
1.0,USD,2014-12-15,DKK,5.9858
1.0,USD,2014-12-15,EUR,0.80476
1.0,USD,2014-12-15,GBP,0.63866
1.0,USD,2014-12-15,HKD,7.7526
1.0,USD,2014-12-15,HRK,6.1693
1.0,USD,2014-12-15,HUF,248.12
1.0,USD,2014-12-15,IDR,12854.0
1.0,USD,2014-12-15,ILS,3.9322
1.0,USD,2014-12-15,INR,63.24
1.0,USD,2014-12-15,JPY,118.84
1.0,USD,2014-12-15,KRW,1101.67
1.0,USD,2014-12-15,LTL,2.7787
1.0,USD,2014-12-15,MXN,14.7777
1.0,USD,2014-12-15,MYR,3.5027
1.0,USD,2014-12-15,NOK,7.3849
1.0,USD,2014-12-15,NZD,1.2926
1.0,USD,2014-12-15,PHP,44.696
1.0,USD,2014-12-15,PLN,3.3625
1.0,USD,2014-12-15,RON,3.6064
1.0,USD,2014-12-15,RUB,60.174
1.0,USD,2014-12-15,SEK,7.5725
1.0,USD,2014-12-15,SGD,1.3135
1.0,USD,2014-12-15,THB,32.94
1.0,USD,2014-12-15,TRY,2.3358
1.0,USD,2014-12-15,ZAR,11.6452
