amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-12-30,AUD,1.2235
1.0,USD,2014-12-30,BGN,1.6084
1.0,USD,2014-12-30,BRL,2.664
1.0,USD,2014-12-30,CAD,1.1622
1.0,USD,2014-12-30,CHF,0.98914
1.0,USD,2014-12-30,CNY,6.2041
1.0,USD,2014-12-30,CZK,22.803
1.0,USD,2014-12-30,DKK,6.1214
1.0,USD,2014-12-30,EUR,0.82237
1.0,USD,2014-12-30,GBP,0.64334
1.0,USD,2014-12-30,HKD,7.7582
1.0,USD,2014-12-30,HRK,6.2992
1.0,USD,2014-12-30,HUF,259.03
1.0,USD,2014-12-30,IDR,12418.0
1.0,USD,2014-12-30,ILS,3.9079
1.0,USD,2014-12-30,INR,63.461
1.0,USD,2014-12-30,JPY,119.58
1.0,USD,2014-12-30,KRW,1097.2
1.0,USD,2014-12-30,LTL,2.8395
1.0,USD,2014-12-30,MXN,14.7445
1.0,USD,2014-12-30,MYR,3.4999
1.0,USD,2014-12-30,NOK,7.4359
1.0,USD,2014-12-30,NZD,1.2776
1.0,USD,2014-12-30,PHP,44.753
1.0,USD,2014-12-30,PLN,3.5447
1.0,USD,2014-12-30,RON,3.6881
1.0,USD,2014-12-30,RUB,56.852
1.0,USD,2014-12-30,SEK,7.7916
1.0,USD,2014-12-30,SGD,1.3228
1.0,USD,2014-12-30,THB,32.91
1.0,USD,2014-12-30,TRY,2.3509
1.0,USD,2014-12-30,ZAR,11.6354
