amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-12-18,AUD,1.2214
1.0,USD,2014-12-18,BGN,1.592
1.0,USD,2014-12-18,BRL,2.6681
1.0,USD,2014-12-18,CAD,1.1598
1.0,USD,2014-12-18,CHF,0.98103
1.0,USD,2014-12-18,CNY,6.216
1.0,USD,2014-12-18,CZK,22.471
1.0,USD,2014-12-18,DKK,6.0556
1.0,USD,2014-12-18,EUR,0.814
1.0,USD,2014-12-18,GBP,0.64021
1.0,USD,2014-12-18,HKD,7.7568
1.0,USD,2014-12-18,HRK,6.2414
1.0,USD,2014-12-18,HUF,256.19
1.0,USD,2014-12-18,IDR,12569.0
1.0,USD,2014-12-18,ILS,3.9491
1.0,USD,2014-12-18,INR,63.066
1.0,USD,2014-12-18,JPY,118.81
1.0,USD,2014-12-18,KRW,1096.59
1.0,USD,2014-12-18,LTL,2.8106
1.0,USD,2014-12-18,MXN,14.499
1.0,USD,2014-12-18,MYR,3.4612
1.0,USD,2014-12-18,NOK,7.3785
1.0,USD,2014-12-18,NZD,1.2911
1.0,USD,2014-12-18,PHP,44.747
1.0,USD,2014-12-18,PLN,3.4532
1.0,USD,2014-12-18,RON,3.6396
1.0,USD,2014-12-18,RUB,61.445
1.0,USD,2014-12-18,SEK,7.681
1.0,USD,2014-12-18,SGD,1.3145
1.0,USD,2014-12-18,THB,32.866
1.0,USD,2014-12-18,TRY,2.3226
1.0,USD,2014-12-18,ZAR,11.549
