amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-12-31,AUD,1.2214
1.0,USD,2014-12-31,BGN,1.6109
1.0,USD,2014-12-31,BRL,2.6527
1.0,USD,2014-12-31,CAD,1.1583
1.0,USD,2014-12-31,CHF,0.99036
1.0,USD,2014-12-31,CNY,6.2069
1.0,USD,2014-12-31,CZK,22.844
1.0,USD,2014-12-31,DKK,6.1324
1.0,USD,2014-12-31,EUR,0.82366
1.0,USD,2014-12-31,GBP,0.64155
1.0,USD,2014-12-31,HKD,7.7564
1.0,USD,2014-12-31,HRK,6.3076
1.0,USD,2014-12-31,HUF,259.9
1.0,USD,2014-12-31,IDR,12417.0
1.0,USD,2014-12-31,ILS,3.8877
1.0,USD,2014-12-31,INR,63.19
1.0,USD,2014-12-31,JPY,119.62
1.0,USD,2014-12-31,KRW,1091.18
1.0,USD,2014-12-31,LTL,2.8439
1.0,USD,2014-12-31,MXN,14.717
1.0,USD,2014-12-31,MYR,3.4983
1.0,USD,2014-12-31,NOK,7.4475
1.0,USD,2014-12-31,NZD,1.2787
1.0,USD,2014-12-31,PHP,44.837
1.0,USD,2014-12-31,PLN,3.5196
1.0,USD,2014-12-31,RON,3.6923
1.0,USD,2014-12-31,RUB,59.581
1.0,USD,2014-12-31,SEK,7.7366
1.0,USD,2014-12-31,SGD,1.3226
1.0,USD,2014-12-31,THB,32.872
1.0,USD,2014-12-31,TRY,2.3326
1.0,USD,2014-12-31,ZAR,11.5603
