amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-12-08,AUD,1.2065
1.0,USD,2014-12-08,BGN,1.5955
1.0,USD,2014-12-08,BRL,2.5923
1.0,USD,2014-12-08,CAD,1.1443
1.0,USD,2014-12-08,CHF,0.98083
1.0,USD,2014-12-08,CNY,6.1728
1.0,USD,2014-12-08,CZK,22.525
1.0,USD,2014-12-08,DKK,6.0696
1.0,USD,2014-12-08,EUR,0.81579
1.0,USD,2014-12-08,GBP,0.63999
1.0,USD,2014-12-08,HKD,7.7511
1.0,USD,2014-12-08,HRK,6.2571
1.0,USD,2014-12-08,HUF,250.08
1.0,USD,2014-12-08,IDR,12363.0
1.0,USD,2014-12-08,ILS,3.9939
1.0,USD,2014-12-08,INR,61.92
1.0,USD,2014-12-08,JPY,121.1
1.0,USD,2014-12-08,KRW,1115.72
1.0,USD,2014-12-08,LTL,2.8168
1.0,USD,2014-12-08,MXN,14.385
1.0,USD,2014-12-08,MYR,3.4928
1.0,USD,2014-12-08,NOK,7.1769
1.0,USD,2014-12-08,NZD,1.3083
1.0,USD,2014-12-08,PHP,44.686
1.0,USD,2014-12-08,PLN,3.3946
1.0,USD,2014-12-08,RON,3.6242
1.0,USD,2014-12-08,RUB,53.534
1.0,USD,2014-12-08,SEK,7.5916
1.0,USD,2014-12-08,SGD,1.3217
1.0,USD,2014-12-08,THB,33.052
1.0,USD,2014-12-08,TRY,2.2798
1.0,USD,2014-12-08,ZAR,11.5209
