amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-10-17,AUD,1.3329
1.0,USD,2005-10-17,BGN,1.6269
1.0,USD,2005-10-17,CAD,1.1841
1.0,USD,2005-10-17,CHF,1.2923
1.0,USD,2005-10-17,CNY,8.0877
1.0,USD,2005-10-17,CYP,0.47671
1.0,USD,2005-10-17,CZK,24.701
1.0,USD,2005-10-17,DKK,6.2079
1.0,USD,2005-10-17,EEK,13.015
1.0,USD,2005-10-17,EUR,0.83181
1.0,USD,2005-10-17,GBP,0.56946
1.0,USD,2005-10-17,HKD,7.7574
1.0,USD,2005-10-17,HRK,6.1244
1.0,USD,2005-10-17,HUF,209.41
1.0,USD,2005-10-17,IDR,10110.0
1.0,USD,2005-10-17,ISK,61.013
1.0,USD,2005-10-17,JPY,114.79
1.0,USD,2005-10-17,KRW,1049.0
1.0,USD,2005-10-17,LTL,2.8721
1.0,USD,2005-10-17,LVL,0.57935
1.0,USD,2005-10-17,MTL,0.3571
1.0,USD,2005-10-17,MYR,3.774
1.0,USD,2005-10-17,NOK,6.5027
1.0,USD,2005-10-17,NZD,1.4373
1.0,USD,2005-10-17,PHP,55.82
1.0,USD,2005-10-17,PLN,3.2403
1.0,USD,2005-10-17,RON,3.0022
1.0,USD,2005-10-17,RUB,28.584
1.0,USD,2005-10-17,SEK,7.8714
1.0,USD,2005-10-17,SGD,1.6924
1.0,USD,2005-10-17,SIT,199.24
1.0,USD,2005-10-17,SKK,32.341
1.0,USD,2005-10-17,THB,40.862
1.0,USD,2005-10-17,TRY,1.3626
1.0,USD,2005-10-17,ZAR,6.5303
