amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-10-11,AUD,1.325
1.0,USD,2005-10-11,BGN,1.6266
1.0,USD,2005-10-11,CAD,1.1814
1.0,USD,2005-10-11,CHF,1.2871
1.0,USD,2005-10-11,CNY,8.0879
1.0,USD,2005-10-11,CYP,0.47671
1.0,USD,2005-10-11,CZK,24.572
1.0,USD,2005-10-11,DKK,6.2071
1.0,USD,2005-10-11,EEK,13.015
1.0,USD,2005-10-11,EUR,0.83181
1.0,USD,2005-10-11,GBP,0.57104
1.0,USD,2005-10-11,HKD,7.7573
1.0,USD,2005-10-11,HRK,6.1392
1.0,USD,2005-10-11,HUF,207.92
1.0,USD,2005-10-11,IDR,10070.0
1.0,USD,2005-10-11,ISK,61.313
1.0,USD,2005-10-11,JPY,114.14
1.0,USD,2005-10-11,KRW,1039.5
1.0,USD,2005-10-11,LTL,2.8721
1.0,USD,2005-10-11,LVL,0.5796
1.0,USD,2005-10-11,MTL,0.3571
1.0,USD,2005-10-11,MYR,3.7716
1.0,USD,2005-10-11,NOK,6.5255
1.0,USD,2005-10-11,NZD,1.4405
1.0,USD,2005-10-11,PHP,55.8
1.0,USD,2005-10-11,PLN,3.2233
1.0,USD,2005-10-11,RON,2.9839
1.0,USD,2005-10-11,RUB,28.562
1.0,USD,2005-10-11,SEK,7.7652
1.0,USD,2005-10-11,SGD,1.6884
1.0,USD,2005-10-11,SIT,199.23
1.0,USD,2005-10-11,SKK,32.247
1.0,USD,2005-10-11,THB,40.893
1.0,USD,2005-10-11,TRY,1.3481
1.0,USD,2005-10-11,ZAR,6.5195
