amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-10-06,AUD,1.3207
1.0,USD,2005-10-06,BGN,1.6218
1.0,USD,2005-10-06,CAD,1.1824
1.0,USD,2005-10-06,CHF,1.2818
1.0,USD,2005-10-06,CNY,8.092
1.0,USD,2005-10-06,CYP,0.47517
1.0,USD,2005-10-06,CZK,24.665
1.0,USD,2005-10-06,DKK,6.1863
1.0,USD,2005-10-06,EEK,12.9729
1.0,USD,2005-10-06,EUR,0.82912
1.0,USD,2005-10-06,GBP,0.56525
1.0,USD,2005-10-06,HKD,7.7554
1.0,USD,2005-10-06,HRK,6.1332
1.0,USD,2005-10-06,HUF,208.73
1.0,USD,2005-10-06,IDR,10075.0
1.0,USD,2005-10-06,ISK,61.371
1.0,USD,2005-10-06,JPY,113.84
1.0,USD,2005-10-06,KRW,1041.9
1.0,USD,2005-10-06,LTL,2.8628
1.0,USD,2005-10-06,LVL,0.57732
1.0,USD,2005-10-06,MTL,0.35594
1.0,USD,2005-10-06,MYR,3.772
1.0,USD,2005-10-06,NOK,6.5281
1.0,USD,2005-10-06,NZD,1.4345
1.0,USD,2005-10-06,PHP,55.825
1.0,USD,2005-10-06,PLN,3.2729
1.0,USD,2005-10-06,RON,2.9643
1.0,USD,2005-10-06,RUB,28.547
1.0,USD,2005-10-06,SEK,7.7198
1.0,USD,2005-10-06,SGD,1.6846
1.0,USD,2005-10-06,SIT,198.62
1.0,USD,2005-10-06,SKK,32.302
1.0,USD,2005-10-06,THB,40.982
1.0,USD,2005-10-06,TRY,1.3614
1.0,USD,2005-10-06,ZAR,6.5548
