amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-10-20,AUD,1.3318
1.0,USD,2005-10-20,BGN,1.6363
1.0,USD,2005-10-20,CAD,1.1764
1.0,USD,2005-10-20,CHF,1.2977
1.0,USD,2005-10-20,CNY,8.0905
1.0,USD,2005-10-20,CYP,0.47946
1.0,USD,2005-10-20,CZK,24.881
1.0,USD,2005-10-20,DKK,6.2435
1.0,USD,2005-10-20,EEK,13.0901
1.0,USD,2005-10-20,EUR,0.83661
1.0,USD,2005-10-20,GBP,0.56613
1.0,USD,2005-10-20,HKD,7.7591
1.0,USD,2005-10-20,HRK,6.1595
1.0,USD,2005-10-20,HUF,212.09
1.0,USD,2005-10-20,IDR,10085.0
1.0,USD,2005-10-20,ISK,60.311
1.0,USD,2005-10-20,JPY,115.61
1.0,USD,2005-10-20,KRW,1055.75
1.0,USD,2005-10-20,LTL,2.8886
1.0,USD,2005-10-20,LVL,0.58245
1.0,USD,2005-10-20,MTL,0.35916
1.0,USD,2005-10-20,MYR,3.7746
1.0,USD,2005-10-20,NOK,6.5256
1.0,USD,2005-10-20,NZD,1.4325
1.0,USD,2005-10-20,PHP,55.71
1.0,USD,2005-10-20,PLN,3.2628
1.0,USD,2005-10-20,RON,3.0181
1.0,USD,2005-10-20,RUB,28.651
1.0,USD,2005-10-20,SEK,7.9185
1.0,USD,2005-10-20,SGD,1.6951
1.0,USD,2005-10-20,SIT,200.38
1.0,USD,2005-10-20,SKK,32.572
1.0,USD,2005-10-20,THB,40.888
1.0,USD,2005-10-20,TRY,1.3665
1.0,USD,2005-10-20,ZAR,6.6053
