amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-10-03,AUD,1.3117
1.0,USD,2005-10-03,BGN,1.639
1.0,USD,2005-10-03,CAD,1.1651
1.0,USD,2005-10-03,CHF,1.302
1.0,USD,2005-10-03,CNY,8.092
1.0,USD,2005-10-03,CYP,0.48026
1.0,USD,2005-10-03,CZK,24.803
1.0,USD,2005-10-03,DKK,6.2539
1.0,USD,2005-10-03,EEK,13.112
1.0,USD,2005-10-03,EUR,0.83801
1.0,USD,2005-10-03,GBP,0.56985
1.0,USD,2005-10-03,HKD,7.7576
1.0,USD,2005-10-03,HRK,6.221
1.0,USD,2005-10-03,HUF,210.05
1.0,USD,2005-10-03,IDR,10300.0
1.0,USD,2005-10-03,ISK,61.619
1.0,USD,2005-10-03,JPY,114.03
1.0,USD,2005-10-03,KRW,1043.5
1.0,USD,2005-10-03,LTL,2.8935
1.0,USD,2005-10-03,LVL,0.58334
1.0,USD,2005-10-03,MTL,0.35976
1.0,USD,2005-10-03,MYR,3.7697
1.0,USD,2005-10-03,NOK,6.6081
1.0,USD,2005-10-03,NZD,1.4465
1.0,USD,2005-10-03,PHP,55.962
1.0,USD,2005-10-03,PLN,3.2833
1.0,USD,2005-10-03,RON,2.9768
1.0,USD,2005-10-03,RUB,28.647
1.0,USD,2005-10-03,SEK,7.8007
1.0,USD,2005-10-03,SGD,1.6964
1.0,USD,2005-10-03,SIT,200.72
1.0,USD,2005-10-03,SKK,32.558
1.0,USD,2005-10-03,THB,41.163
1.0,USD,2005-10-03,TRY,1.3576
1.0,USD,2005-10-03,ZAR,6.4032
