amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-10-07,AUD,1.3188
1.0,USD,2005-10-07,BGN,1.6103
1.0,USD,2005-10-07,CAD,1.1796
1.0,USD,2005-10-07,CHF,1.275
1.0,USD,2005-10-07,CNY,8.092
1.0,USD,2005-10-07,CYP,0.47192
1.0,USD,2005-10-07,CZK,24.405
1.0,USD,2005-10-07,DKK,6.1444
1.0,USD,2005-10-07,EEK,12.8842
1.0,USD,2005-10-07,EUR,0.82345
1.0,USD,2005-10-07,GBP,0.56571
1.0,USD,2005-10-07,HKD,7.7553
1.0,USD,2005-10-07,HRK,6.0952
1.0,USD,2005-10-07,HUF,206.37
1.0,USD,2005-10-07,IDR,10027.0
1.0,USD,2005-10-07,ISK,61.594
1.0,USD,2005-10-07,JPY,113.49
1.0,USD,2005-10-07,KRW,1037.25
1.0,USD,2005-10-07,LTL,2.8432
1.0,USD,2005-10-07,LVL,0.57452
1.0,USD,2005-10-07,MTL,0.35351
1.0,USD,2005-10-07,MYR,3.7693
1.0,USD,2005-10-07,NOK,6.4954
1.0,USD,2005-10-07,NZD,1.4347
1.0,USD,2005-10-07,PHP,55.725
1.0,USD,2005-10-07,PLN,3.2298
1.0,USD,2005-10-07,RON,2.9651
1.0,USD,2005-10-07,RUB,28.487
1.0,USD,2005-10-07,SEK,7.689
1.0,USD,2005-10-07,SGD,1.684
1.0,USD,2005-10-07,SIT,197.24
1.0,USD,2005-10-07,SKK,32.068
1.0,USD,2005-10-07,THB,40.832
1.0,USD,2005-10-07,TRY,1.3514
1.0,USD,2005-10-07,ZAR,6.5631
