amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-07-22,AUD,1.23
1.0,USD,2009-07-22,BGN,1.3782
1.0,USD,2009-07-22,BRL,1.9018
1.0,USD,2009-07-22,CAD,1.1066
1.0,USD,2009-07-22,CHF,1.0686
1.0,USD,2009-07-22,CNY,6.8306
1.0,USD,2009-07-22,CZK,18.1982
1.0,USD,2009-07-22,DKK,5.2468
1.0,USD,2009-07-22,EEK,11.0257
1.0,USD,2009-07-22,EUR,0.70467
1.0,USD,2009-07-22,GBP,0.6094
1.0,USD,2009-07-22,HKD,7.75
1.0,USD,2009-07-22,HRK,5.1696
1.0,USD,2009-07-22,HUF,191.35
1.0,USD,2009-07-22,IDR,10089.0
1.0,USD,2009-07-22,INR,48.52
1.0,USD,2009-07-22,JPY,93.36
1.0,USD,2009-07-22,KRW,1252.44
1.0,USD,2009-07-22,LTL,2.4331
1.0,USD,2009-07-22,LVL,0.49468
1.0,USD,2009-07-22,MXN,13.268
1.0,USD,2009-07-22,MYR,3.553
1.0,USD,2009-07-22,NOK,6.2857
1.0,USD,2009-07-22,NZD,1.5261
1.0,USD,2009-07-22,PHP,47.963
1.0,USD,2009-07-22,PLN,2.9982
1.0,USD,2009-07-22,RON,2.9841
1.0,USD,2009-07-22,RUB,31.193
1.0,USD,2009-07-22,SEK,7.6156
1.0,USD,2009-07-22,SGD,1.4432
1.0,USD,2009-07-22,THB,34.015
1.0,USD,2009-07-22,TRY,1.4972
1.0,USD,2009-07-22,ZAR,7.7563
