amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-07-21,AUD,1.226
1.0,USD,2009-07-21,BGN,1.3751
1.0,USD,2009-07-21,BRL,1.899
1.0,USD,2009-07-21,CAD,1.1031
1.0,USD,2009-07-21,CHF,1.0677
1.0,USD,2009-07-21,CNY,6.8307
1.0,USD,2009-07-21,CZK,18.1502
1.0,USD,2009-07-21,DKK,5.2355
1.0,USD,2009-07-21,EEK,11.0009
1.0,USD,2009-07-21,EUR,0.70309
1.0,USD,2009-07-21,GBP,0.60838
1.0,USD,2009-07-21,HKD,7.7501
1.0,USD,2009-07-21,HRK,5.1564
1.0,USD,2009-07-21,HUF,190.75
1.0,USD,2009-07-21,IDR,10056.0
1.0,USD,2009-07-21,INR,48.44
1.0,USD,2009-07-21,JPY,94.28
1.0,USD,2009-07-21,KRW,1247.41
1.0,USD,2009-07-21,LTL,2.4276
1.0,USD,2009-07-21,LVL,0.49251
1.0,USD,2009-07-21,MXN,13.26
1.0,USD,2009-07-21,MYR,3.542
1.0,USD,2009-07-21,NOK,6.2937
1.0,USD,2009-07-21,NZD,1.522
1.0,USD,2009-07-21,PHP,47.923
1.0,USD,2009-07-21,PLN,2.9899
1.0,USD,2009-07-21,RON,2.9788
1.0,USD,2009-07-21,RUB,31.013
1.0,USD,2009-07-21,SEK,7.6584
1.0,USD,2009-07-21,SGD,1.4407
1.0,USD,2009-07-21,THB,33.995
1.0,USD,2009-07-21,TRY,1.5018
1.0,USD,2009-07-21,ZAR,7.8455
