amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-07-08,AUD,1.2753
1.0,USD,2009-07-08,BGN,1.4069
1.0,USD,2009-07-08,BRL,1.9917
1.0,USD,2009-07-08,CAD,1.1658
1.0,USD,2009-07-08,CHF,1.0907
1.0,USD,2009-07-08,CNY,6.8329
1.0,USD,2009-07-08,CZK,18.7375
1.0,USD,2009-07-08,DKK,5.3571
1.0,USD,2009-07-08,EEK,11.2557
1.0,USD,2009-07-08,EUR,0.71937
1.0,USD,2009-07-08,GBP,0.62222
1.0,USD,2009-07-08,HKD,7.7504
1.0,USD,2009-07-08,HRK,5.2824
1.0,USD,2009-07-08,HUF,200.06
1.0,USD,2009-07-08,IDR,10250.0
1.0,USD,2009-07-08,INR,48.89
1.0,USD,2009-07-08,JPY,94.25
1.0,USD,2009-07-08,KRW,1277.71
1.0,USD,2009-07-08,LTL,2.4839
1.0,USD,2009-07-08,LVL,0.50356
1.0,USD,2009-07-08,MXN,13.453
1.0,USD,2009-07-08,MYR,3.5625
1.0,USD,2009-07-08,NOK,6.5297
1.0,USD,2009-07-08,NZD,1.5947
1.0,USD,2009-07-08,PHP,48.233
1.0,USD,2009-07-08,PLN,3.1896
1.0,USD,2009-07-08,RON,3.0342
1.0,USD,2009-07-08,RUB,31.742
1.0,USD,2009-07-08,SEK,7.9563
1.0,USD,2009-07-08,SGD,1.462
1.0,USD,2009-07-08,THB,34.075
1.0,USD,2009-07-08,TRY,1.5555
1.0,USD,2009-07-08,ZAR,8.1613
