amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-07-06,AUD,1.2668
1.0,USD,2009-07-06,BGN,1.4074
1.0,USD,2009-07-06,BRL,1.9717
1.0,USD,2009-07-06,CAD,1.1652
1.0,USD,2009-07-06,CHF,1.0936
1.0,USD,2009-07-06,CNY,6.8345
1.0,USD,2009-07-06,CZK,18.676
1.0,USD,2009-07-06,DKK,5.3581
1.0,USD,2009-07-06,EEK,11.259
1.0,USD,2009-07-06,EUR,0.71958
1.0,USD,2009-07-06,GBP,0.6197
1.0,USD,2009-07-06,HKD,7.7502
1.0,USD,2009-07-06,HRK,5.2742
1.0,USD,2009-07-06,HUF,196.95
1.0,USD,2009-07-06,IDR,10230.0
1.0,USD,2009-07-06,INR,48.575
1.0,USD,2009-07-06,JPY,95.3
1.0,USD,2009-07-06,KRW,1268.46
1.0,USD,2009-07-06,LTL,2.4846
1.0,USD,2009-07-06,LVL,0.50148
1.0,USD,2009-07-06,MXN,13.3475
1.0,USD,2009-07-06,MYR,3.545
1.0,USD,2009-07-06,NOK,6.5151
1.0,USD,2009-07-06,NZD,1.5957
1.0,USD,2009-07-06,PHP,48.261
1.0,USD,2009-07-06,PLN,3.1568
1.0,USD,2009-07-06,RON,3.0282
1.0,USD,2009-07-06,RUB,31.526
1.0,USD,2009-07-06,SEK,7.8582
1.0,USD,2009-07-06,SGD,1.4582
1.0,USD,2009-07-06,THB,34.125
1.0,USD,2009-07-06,TRY,1.55
1.0,USD,2009-07-06,ZAR,8.0125
