amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-07-28,AUD,1.2044
1.0,USD,2009-07-28,BGN,1.3745
1.0,USD,2009-07-28,BRL,1.8762
1.0,USD,2009-07-28,CAD,1.0808
1.0,USD,2009-07-28,CHF,1.0699
1.0,USD,2009-07-28,CNY,6.8309
1.0,USD,2009-07-28,CZK,17.9218
1.0,USD,2009-07-28,DKK,5.2325
1.0,USD,2009-07-28,EEK,10.9963
1.0,USD,2009-07-28,EUR,0.70279
1.0,USD,2009-07-28,GBP,0.60595
1.0,USD,2009-07-28,HKD,7.7509
1.0,USD,2009-07-28,HRK,5.1536
1.0,USD,2009-07-28,HUF,188.03
1.0,USD,2009-07-28,IDR,9924.0
1.0,USD,2009-07-28,INR,48.215
1.0,USD,2009-07-28,JPY,94.55
1.0,USD,2009-07-28,KRW,1239.0
1.0,USD,2009-07-28,LTL,2.4266
1.0,USD,2009-07-28,LVL,0.4928
1.0,USD,2009-07-28,MXN,13.2575
1.0,USD,2009-07-28,MYR,3.5095
1.0,USD,2009-07-28,NOK,6.1607
1.0,USD,2009-07-28,NZD,1.5132
1.0,USD,2009-07-28,PHP,48.024
1.0,USD,2009-07-28,PLN,2.9352
1.0,USD,2009-07-28,RON,2.9552
1.0,USD,2009-07-28,RUB,30.846
1.0,USD,2009-07-28,SEK,7.439
1.0,USD,2009-07-28,SGD,1.4405
1.0,USD,2009-07-28,THB,33.945
1.0,USD,2009-07-28,TRY,1.4753
1.0,USD,2009-07-28,ZAR,7.8102
