amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-07-02,AUD,1.2474
1.0,USD,2009-07-02,BGN,1.3921
1.0,USD,2009-07-02,BRL,1.9376
1.0,USD,2009-07-02,CAD,1.1532
1.0,USD,2009-07-02,CHF,1.0844
1.0,USD,2009-07-02,CNY,6.8314
1.0,USD,2009-07-02,CZK,18.3323
1.0,USD,2009-07-02,DKK,5.3
1.0,USD,2009-07-02,EEK,11.1372
1.0,USD,2009-07-02,EUR,0.71179
1.0,USD,2009-07-02,GBP,0.61022
1.0,USD,2009-07-02,HKD,7.7499
1.0,USD,2009-07-02,HRK,5.1955
1.0,USD,2009-07-02,HUF,191.08
1.0,USD,2009-07-02,IDR,10231.0
1.0,USD,2009-07-02,INR,47.945
1.0,USD,2009-07-02,JPY,96.77
1.0,USD,2009-07-02,KRW,1269.7
1.0,USD,2009-07-02,LTL,2.4577
1.0,USD,2009-07-02,LVL,0.49861
1.0,USD,2009-07-02,MXN,13.125
1.0,USD,2009-07-02,MYR,3.52
1.0,USD,2009-07-02,NOK,6.3617
1.0,USD,2009-07-02,NZD,1.5779
1.0,USD,2009-07-02,PHP,48.095
1.0,USD,2009-07-02,PLN,3.0994
1.0,USD,2009-07-02,RON,2.9939
1.0,USD,2009-07-02,RUB,31.177
1.0,USD,2009-07-02,SEK,7.7159
1.0,USD,2009-07-02,SGD,1.4504
1.0,USD,2009-07-02,THB,34.095
1.0,USD,2009-07-02,TRY,1.5296
1.0,USD,2009-07-02,ZAR,7.809
