amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-07-13,AUD,1.2887
1.0,USD,2009-07-13,BGN,1.3995
1.0,USD,2009-07-13,BRL,1.9928
1.0,USD,2009-07-13,CAD,1.162
1.0,USD,2009-07-13,CHF,1.0829
1.0,USD,2009-07-13,CNY,6.8327
1.0,USD,2009-07-13,CZK,18.6247
1.0,USD,2009-07-13,DKK,5.3274
1.0,USD,2009-07-13,EEK,11.1961
1.0,USD,2009-07-13,EUR,0.71556
1.0,USD,2009-07-13,GBP,0.62097
1.0,USD,2009-07-13,HKD,7.7501
1.0,USD,2009-07-13,HRK,5.2458
1.0,USD,2009-07-13,HUF,198.9
1.0,USD,2009-07-13,IDR,10240.0
1.0,USD,2009-07-13,INR,49.09
1.0,USD,2009-07-13,JPY,92.33
1.0,USD,2009-07-13,KRW,1310.81
1.0,USD,2009-07-13,LTL,2.4707
1.0,USD,2009-07-13,LVL,0.50089
1.0,USD,2009-07-13,MXN,13.7085
1.0,USD,2009-07-13,MYR,3.602
1.0,USD,2009-07-13,NOK,6.4902
1.0,USD,2009-07-13,NZD,1.6034
1.0,USD,2009-07-13,PHP,48.306
1.0,USD,2009-07-13,PLN,3.1499
1.0,USD,2009-07-13,RON,3.0224
1.0,USD,2009-07-13,RUB,32.837
1.0,USD,2009-07-13,SEK,7.9083
1.0,USD,2009-07-13,SGD,1.4657
1.0,USD,2009-07-13,THB,34.155
1.0,USD,2009-07-13,TRY,1.5528
1.0,USD,2009-07-13,ZAR,8.2887
