amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-07-27,AUD,1.2146
1.0,USD,2009-07-27,BGN,1.3707
1.0,USD,2009-07-27,BRL,1.8887
1.0,USD,2009-07-27,CAD,1.0816
1.0,USD,2009-07-27,CHF,1.0678
1.0,USD,2009-07-27,CNY,6.831
1.0,USD,2009-07-27,CZK,17.8828
1.0,USD,2009-07-27,DKK,5.2175
1.0,USD,2009-07-27,EEK,10.9654
1.0,USD,2009-07-27,EUR,0.70082
1.0,USD,2009-07-27,GBP,0.60642
1.0,USD,2009-07-27,HKD,7.7501
1.0,USD,2009-07-27,HRK,5.1349
1.0,USD,2009-07-27,HUF,187.82
1.0,USD,2009-07-27,IDR,9967.0
1.0,USD,2009-07-27,INR,48.165
1.0,USD,2009-07-27,JPY,95.04
1.0,USD,2009-07-27,KRW,1242.19
1.0,USD,2009-07-27,LTL,2.4198
1.0,USD,2009-07-27,LVL,0.49226
1.0,USD,2009-07-27,MXN,13.155
1.0,USD,2009-07-27,MYR,3.5185
1.0,USD,2009-07-27,NOK,6.1679
1.0,USD,2009-07-27,NZD,1.5206
1.0,USD,2009-07-27,PHP,48.031
1.0,USD,2009-07-27,PLN,2.9267
1.0,USD,2009-07-27,RON,2.9487
1.0,USD,2009-07-27,RUB,30.727
1.0,USD,2009-07-27,SEK,7.3772
1.0,USD,2009-07-27,SGD,1.4398
1.0,USD,2009-07-27,THB,33.965
1.0,USD,2009-07-27,TRY,1.4803
1.0,USD,2009-07-27,ZAR,7.7469
