amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-07-14,AUD,1.2643
1.0,USD,2009-07-14,BGN,1.3979
1.0,USD,2009-07-14,BRL,1.9682
1.0,USD,2009-07-14,CAD,1.1449
1.0,USD,2009-07-14,CHF,1.0835
1.0,USD,2009-07-14,CNY,6.8329
1.0,USD,2009-07-14,CZK,18.5934
1.0,USD,2009-07-14,DKK,5.3218
1.0,USD,2009-07-14,EEK,11.1833
1.0,USD,2009-07-14,EUR,0.71475
1.0,USD,2009-07-14,GBP,0.61293
1.0,USD,2009-07-14,HKD,7.7504
1.0,USD,2009-07-14,HRK,5.2405
1.0,USD,2009-07-14,HUF,197.12
1.0,USD,2009-07-14,IDR,10209.0
1.0,USD,2009-07-14,INR,48.965
1.0,USD,2009-07-14,JPY,93.16
1.0,USD,2009-07-14,KRW,1297.93
1.0,USD,2009-07-14,LTL,2.4679
1.0,USD,2009-07-14,LVL,0.50118
1.0,USD,2009-07-14,MXN,13.675
1.0,USD,2009-07-14,MYR,3.5865
1.0,USD,2009-07-14,NOK,6.4581
1.0,USD,2009-07-14,NZD,1.5716
1.0,USD,2009-07-14,PHP,48.147
1.0,USD,2009-07-14,PLN,3.1132
1.0,USD,2009-07-14,RON,3.0137
1.0,USD,2009-07-14,RUB,32.299
1.0,USD,2009-07-14,SEK,7.8425
1.0,USD,2009-07-14,SGD,1.4584
1.0,USD,2009-07-14,THB,34.135
1.0,USD,2009-07-14,TRY,1.5396
1.0,USD,2009-07-14,ZAR,8.1977
