amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-07-24,AUD,1.2239
1.0,USD,2009-07-24,BGN,1.3747
1.0,USD,2009-07-24,BRL,1.8911
1.0,USD,2009-07-24,CAD,1.0829
1.0,USD,2009-07-24,CHF,1.0696
1.0,USD,2009-07-24,CNY,6.831
1.0,USD,2009-07-24,CZK,17.904
1.0,USD,2009-07-24,DKK,5.2328
1.0,USD,2009-07-24,EEK,10.9978
1.0,USD,2009-07-24,EUR,0.70289
1.0,USD,2009-07-24,GBP,0.6094
1.0,USD,2009-07-24,HKD,7.75
1.0,USD,2009-07-24,HRK,5.1536
1.0,USD,2009-07-24,HUF,187.38
1.0,USD,2009-07-24,IDR,9999.0
1.0,USD,2009-07-24,INR,48.23
1.0,USD,2009-07-24,JPY,94.83
1.0,USD,2009-07-24,KRW,1247.89
1.0,USD,2009-07-24,LTL,2.4269
1.0,USD,2009-07-24,LVL,0.49413
1.0,USD,2009-07-24,MXN,13.183
1.0,USD,2009-07-24,MYR,3.5295
1.0,USD,2009-07-24,NOK,6.2276
1.0,USD,2009-07-24,NZD,1.5227
1.0,USD,2009-07-24,PHP,48.068
1.0,USD,2009-07-24,PLN,2.9437
1.0,USD,2009-07-24,RON,2.9627
1.0,USD,2009-07-24,RUB,30.997
1.0,USD,2009-07-24,SEK,7.4503
1.0,USD,2009-07-24,SGD,1.44
1.0,USD,2009-07-24,THB,33.965
1.0,USD,2009-07-24,TRY,1.4831
1.0,USD,2009-07-24,ZAR,7.7665
