amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-07-09,AUD,1.2746
1.0,USD,2009-07-09,BGN,1.398
1.0,USD,2009-07-09,BRL,2.0032
1.0,USD,2009-07-09,CAD,1.1567
1.0,USD,2009-07-09,CHF,1.0807
1.0,USD,2009-07-09,CNY,6.8317
1.0,USD,2009-07-09,CZK,18.5368
1.0,USD,2009-07-09,DKK,5.323
1.0,USD,2009-07-09,EEK,11.1841
1.0,USD,2009-07-09,EUR,0.7148
1.0,USD,2009-07-09,GBP,0.61515
1.0,USD,2009-07-09,HKD,7.7503
1.0,USD,2009-07-09,HRK,5.2502
1.0,USD,2009-07-09,HUF,196.57
1.0,USD,2009-07-09,IDR,10145.0
1.0,USD,2009-07-09,INR,48.71
1.0,USD,2009-07-09,JPY,92.96
1.0,USD,2009-07-09,KRW,1277.55
1.0,USD,2009-07-09,LTL,2.468
1.0,USD,2009-07-09,LVL,0.50014
1.0,USD,2009-07-09,MXN,13.4685
1.0,USD,2009-07-09,MYR,3.564
1.0,USD,2009-07-09,NOK,6.4861
1.0,USD,2009-07-09,NZD,1.5864
1.0,USD,2009-07-09,PHP,48.11
1.0,USD,2009-07-09,PLN,3.1128
1.0,USD,2009-07-09,RON,3.0123
1.0,USD,2009-07-09,RUB,31.823
1.0,USD,2009-07-09,SEK,7.8474
1.0,USD,2009-07-09,SGD,1.4588
1.0,USD,2009-07-09,THB,34.074
1.0,USD,2009-07-09,TRY,1.5457
1.0,USD,2009-07-09,ZAR,8.1008
