amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-07-17,AUD,1.2506
1.0,USD,2009-07-17,BGN,1.3881
1.0,USD,2009-07-17,BRL,1.937
1.0,USD,2009-07-17,CAD,1.1167
1.0,USD,2009-07-17,CHF,1.0783
1.0,USD,2009-07-17,CNY,6.8317
1.0,USD,2009-07-17,CZK,18.3946
1.0,USD,2009-07-17,DKK,5.2841
1.0,USD,2009-07-17,EEK,11.1048
1.0,USD,2009-07-17,EUR,0.70972
1.0,USD,2009-07-17,GBP,0.61412
1.0,USD,2009-07-17,HKD,7.75
1.0,USD,2009-07-17,HRK,5.2065
1.0,USD,2009-07-17,HUF,194.61
1.0,USD,2009-07-17,IDR,10177.0
1.0,USD,2009-07-17,INR,48.73
1.0,USD,2009-07-17,JPY,93.73
1.0,USD,2009-07-17,KRW,1263.73
1.0,USD,2009-07-17,LTL,2.4505
1.0,USD,2009-07-17,LVL,0.49681
1.0,USD,2009-07-17,MXN,13.61
1.0,USD,2009-07-17,MYR,3.5655
1.0,USD,2009-07-17,NOK,6.3847
1.0,USD,2009-07-17,NZD,1.5532
1.0,USD,2009-07-17,PHP,47.954
1.0,USD,2009-07-17,PLN,3.077
1.0,USD,2009-07-17,RON,3.0145
1.0,USD,2009-07-17,RUB,31.796
1.0,USD,2009-07-17,SEK,7.8407
1.0,USD,2009-07-17,SGD,1.4505
1.0,USD,2009-07-17,THB,34.06
1.0,USD,2009-07-17,TRY,1.5277
1.0,USD,2009-07-17,ZAR,8.1008
