amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-07-31,AUD,1.2067
1.0,USD,2009-07-31,BGN,1.3834
1.0,USD,2009-07-31,BRL,1.8731
1.0,USD,2009-07-31,CAD,1.0775
1.0,USD,2009-07-31,CHF,1.0834
1.0,USD,2009-07-31,CNY,6.8321
1.0,USD,2009-07-31,CZK,18.0881
1.0,USD,2009-07-31,DKK,5.2667
1.0,USD,2009-07-31,EEK,11.0671
1.0,USD,2009-07-31,EUR,0.70731
1.0,USD,2009-07-31,GBP,0.60518
1.0,USD,2009-07-31,HKD,7.75
1.0,USD,2009-07-31,HRK,5.2004
1.0,USD,2009-07-31,HUF,188.52
1.0,USD,2009-07-31,IDR,9950.0
1.0,USD,2009-07-31,INR,48.062
1.0,USD,2009-07-31,JPY,95.72
1.0,USD,2009-07-31,KRW,1222.74
1.0,USD,2009-07-31,LTL,2.4422
1.0,USD,2009-07-31,LVL,0.49675
1.0,USD,2009-07-31,MXN,13.204
1.0,USD,2009-07-31,MYR,3.5225
1.0,USD,2009-07-31,NOK,6.1642
1.0,USD,2009-07-31,NZD,1.5262
1.0,USD,2009-07-31,PHP,48.056
1.0,USD,2009-07-31,PLN,2.9417
1.0,USD,2009-07-31,RON,2.9838
1.0,USD,2009-07-31,RUB,31.504
1.0,USD,2009-07-31,SEK,7.3107
1.0,USD,2009-07-31,SGD,1.4413
1.0,USD,2009-07-31,THB,34.03
1.0,USD,2009-07-31,TRY,1.4762
1.0,USD,2009-07-31,ZAR,7.8065
