amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-07-20,AUD,1.2316
1.0,USD,2009-07-20,BGN,1.3757
1.0,USD,2009-07-20,BRL,1.9077
1.0,USD,2009-07-20,CAD,1.1045
1.0,USD,2009-07-20,CHF,1.069
1.0,USD,2009-07-20,CNY,6.8311
1.0,USD,2009-07-20,CZK,18.174
1.0,USD,2009-07-20,DKK,5.2375
1.0,USD,2009-07-20,EEK,11.0056
1.0,USD,2009-07-20,EUR,0.70338
1.0,USD,2009-07-20,GBP,0.60498
1.0,USD,2009-07-20,HKD,7.7502
1.0,USD,2009-07-20,HRK,5.1595
1.0,USD,2009-07-20,HUF,191.95
1.0,USD,2009-07-20,IDR,9990.0
1.0,USD,2009-07-20,INR,48.205
1.0,USD,2009-07-20,JPY,94.56
1.0,USD,2009-07-20,KRW,1246.68
1.0,USD,2009-07-20,LTL,2.4286
1.0,USD,2009-07-20,LVL,0.49265
1.0,USD,2009-07-20,MXN,13.215
1.0,USD,2009-07-20,MYR,3.5415
1.0,USD,2009-07-20,NOK,6.3364
1.0,USD,2009-07-20,NZD,1.5273
1.0,USD,2009-07-20,PHP,47.929
1.0,USD,2009-07-20,PLN,3.0231
1.0,USD,2009-07-20,RON,2.9816
1.0,USD,2009-07-20,RUB,30.935
1.0,USD,2009-07-20,SEK,7.7388
1.0,USD,2009-07-20,SGD,1.4412
1.0,USD,2009-07-20,THB,34.015
1.0,USD,2009-07-20,TRY,1.5106
1.0,USD,2009-07-20,ZAR,7.9475
